wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_rv_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;2024-10-31;ac47d899axy47d899a78z;SYS;708;0.0;2019-02-17;2018-12-07;;;;;EUR;22190.82;2019-02-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;afc7fd14fxyc7fd14f8dz;SYS;708;0.02;2016-10-20;2016-10-20;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af4367534xy436753411z;SYS;1042;4000.2;2011-03-21;2011-03-21;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;a17c38cafxy7c38caf99z;SYS;708;25016.91;2016-03-31;2016-03-01;2016-01-01;2016-03-08;27278.2;;EUR;27278.2;2016-03-08;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;accd3f30dxycd3f30dedz;SYS;708;187.78;2006-06-30;2006-02-22;;2006-02-22;24141.83;;EUR;24141.83;2006-02-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a56103e09xy6103e0953z;SYS;708;5.0;2021-10-26;2021-10-26;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acd7f40f4xyd7f40f417z;SYS;708;395.75;2019-02-14;2019-02-14;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab085bbc9xy085bbc931z;SYS;708;4496.94;2018-03-13;2017-10-18;;;;;EUR;1000.0;2018-03-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5ea33e1fxyea33e1f63z;SYS;708;-67.49;2013-10-31;2012-12-01;2012-12-01;;;;EUR;1210.14;2013-10-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac0978e4fxy0978e4f62z;SYS;708;9782.1;2008-10-31;2008-04-03;2008-04-03;2008-10-07;26138.25;;EUR;26138.25;2008-10-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1efa1ba4xyefa1ba471z;SYS;708;17612.79;2009-06-30;2008-02-22;2008-01-22;2008-02-22;82715.0;;EUR;88396.68;2009-06-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;abd3eb1a3xyd3eb1a31ez;SYS;708;10161.98;2018-03-12;2017-12-29;2017-12-28;2018-03-12;11640.0;;EUR;11640.0;2018-03-12;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;add5056e2xyd5056e29fz;SYS;708;-2619.26;2016-09-26;2016-09-26;2016-09-25;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a4cf34a77xycf34a77b1z;SYS;3250;1601018.87;2020-09-30;2019-07-31;2019-02-04;2020-08-30;569642.857143;EARLY_SETTLEMENT;EUR;234013.86;2020-09-30;;;1601018.87;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;aed7ccba4xyd7ccba41cz;SYS;709;6766.33;2017-09-07;2017-06-22;2017-06-22;2017-07-31;22500.0;;EUR;22500.0;2017-08-02;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ad8dfd102xy8dfd1021az;SYS;708;1290.0;2024-07-04;2020-03-10;2020-07-22;2020-09-01;11245.0;;EUR;11059.37;2024-07-04;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa89af9b4xy89af9b4e2z;SYS;708;-76.35;2013-09-30;2013-07-01;2013-07-01;;;;EUR;1117.17;2013-09-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;a7888c111xy888c11155z;SYS;2287;4015.35;2011-12-12;2011-12-12;2011-10-25;2011-12-08;8136.36;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;ad4359c1cxy4359c1c70z;SYS;708;0.0;2018-10-29;2018-10-25;;;;;EUR;1519.1;2018-10-29;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1fb53beexyfb53beeaaz;SYS;709;10402.7;2015-03-31;2015-03-31;2015-01-28;2015-03-17;21187.5;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a43afd653xy3afd653abz;SYS;708;-1268.02;2009-04-03;2008-01-08;2008-01-08;2009-04-03;109190.0;;EUR;109190.0;2009-04-03;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa3fcc3c6xy3fcc3c6d2z;SYS;708;19.35;2016-07-18;2016-07-18;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a370be7b0xy70be7b030z;SYS;708;40.1;2018-08-08;2018-08-08;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7ab08f97xyab08f9729z;SYS;708;0.1;2018-10-21;2018-10-19;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a413d9e28xy13d9e28d5z;SYS;708;1240.56;2019-01-10;2019-01-10;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad1dd28bdxy1dd28bd16z;SYS;708;0.02;2016-07-06;2016-07-06;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acbff9341xybff9341cdz;SYS;708;71902.99;2016-09-21;2016-06-06;2016-06-03;2016-09-21;52925.0;;EUR;52925.0;2016-09-21;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9c4c1716xyc4c17160cz;SYS;709;0.02;2016-07-15;2016-07-15;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;aa316a3c1xy316a3c1a4z;SYS;708;44.97;2014-04-30;2014-03-26;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a4acdef03xyacdef0394z;SYS;708;0.08;2016-06-23;2016-06-23;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a40cabe64xy0cabe6486z;SYS;708;-160.0;2016-05-14;2014-01-07;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3e3a8373xye3a837357z;SYS;708;8052.86;2017-10-09;2017-01-30;2017-05-30;;;;EUR;33000.0;2017-10-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2804adf8xy804adf820z;SYS;708;182385.92;2011-01-31;2010-04-27;2010-04-27;2011-01-13;789239.35;;EUR;790533.49;2011-01-13;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a62e811b5xy2e811b5eaz;SYS;708;96541.77;2009-07-31;2009-04-02;2009-04-02;2009-07-22;68433.0;;EUR;68433.0;2009-07-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af8911db8xy8911db836z;SYS;708;-1470.97;2013-07-31;2013-03-21;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a8633f41bxy633f41bdaz;SYS;708;10790.01;2017-04-25;2017-01-18;2017-01-17;2017-04-25;2215.0;;EUR;2215.0;2017-04-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa7c5028axy7c5028ad8z;SYS;708;36734.05;2016-03-31;2016-03-01;2016-03-01;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a49450027xy9450027c3z;SYS;708;11980.67;2016-09-26;2016-02-22;2016-04-08;2016-09-26;33390.0;;EUR;33390.0;2016-09-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6d4ac77cxyd4ac77c50z;SYS;708;-8878.99;2010-04-30;2010-04-16;2010-04-16;2010-04-20;1105729.01;;EUR;1105729.01;2010-04-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac5aa6096xy5aa60969dz;SYS;708;95.02;2017-05-29;2017-04-10;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af6f12150xy6f121506bz;SYS;709;5587.12;2007-07-31;2007-03-31;;;;;EUR;13886.0;2007-07-31;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a5da38ce3xyda38ce35dz;SYS;708;2.32;2017-01-19;2017-01-19;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab8c76ef0xy8c76ef00bz;SYS;708;1007.3;2008-11-30;2008-11-10;;2008-11-10;25354.0;;EUR;25354.0;2008-11-10;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acbdfd131xybdfd13118z;SYS;708;64490.65;2009-06-30;2009-03-12;2009-03-12;2009-06-23;38944.0;;EUR;38944.0;2009-06-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aca309ee6xya309ee64dz;SYS;708;7901.82;2023-04-26;2023-04-26;;;;;EUR;3500.0;2024-10-17;;;6801.95;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab3b3d6ecxy3b3d6ecd5z;SYS;708;18694.15;2024-08-12;2020-01-08;2020-01-08;2020-03-23;32979.7;;EUR;32979.7;2020-03-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2de13c2exyde13c2eafz;SYS;708;18851.26;2015-11-30;2014-04-01;2014-04-01;;;;EUR;15000.0;2015-11-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad7c70d0fxy7c70d0f36z;SYS;708;-300.0;2017-10-24;2017-05-17;;;;;EUR;300.0;2017-10-24;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7f5e7fe9xyf5e7fe972z;SYS;708;9298.77;2010-08-31;2010-05-20;2010-05-20;2010-08-13;15895.0;;EUR;15895.0;2010-08-13;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2bc97928xybc9792838z;SYS;709;0.01;2018-05-14;2018-05-14;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ac1a68c34xy1a68c34c5z;SYS;709;22652.73;2024-10-18;2020-07-29;;;;;EUR;5774.57;2024-10-18;0.0;;-934.6;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ac3d6bb06xy3d6bb0614z;SYS;708;0.0;2017-07-26;2017-05-22;;2017-06-23;5601.0;;EUR;11616.79;2017-07-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a01f8b8f4xy1f8b8f4c1z;SYS;708;-2203.96;2016-07-20;2016-06-29;2016-06-27;;;;EUR;14754.47;2016-07-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a75105bd2xy5105bd2f8z;SYS;708;179.76;2017-01-29;2017-01-27;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a149490d6xy49490d668z;SYS;708;9.78;2019-01-03;2019-01-03;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aae1511f3xye1511f3ccz;SYS;708;9086.01;2013-12-31;2013-12-01;2013-10-01;2013-12-27;20933.29;;EUR;20933.29;2013-12-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a3ebbcc19xyebbcc1904z;SYS;3250;1204860.38;2021-12-31;2021-12-31;2021-05-18;2021-12-29;1411647.664;HOSTILE;EUR;0.0;;;;1204860.38;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;ab69b2eebxy69b2eeb74z;SYS;708;0.3;2016-06-06;2016-06-06;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a23af6fcdxy3af6fcde2z;SYS;708;12529.12;2016-12-05;2016-08-05;2016-09-15;2016-11-04;11730.0;;EUR;12204.0;2016-12-05;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9a883974xya88397402z;SYS;708;-10.0;2016-08-18;2014-05-01;2014-05-01;;;;EUR;1546.2;2016-08-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a55a12b24xy5a12b2454z;SYS;708;0.0;2016-10-18;2016-07-18;;;;;EUR;351.91;2016-10-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a06d3eca6xy6d3eca6b1z;SYS;708;11214.84;2016-12-29;2016-03-23;2016-06-15;2016-07-05;242684.0;;EUR;100500.0;2016-07-12;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a435cf7b6xy35cf7b69ez;SYS;708;46029.6;2008-01-31;2007-07-31;2007-07-31;2008-01-31;32465.5;;EUR;32465.5;2008-01-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac2396865xy239686500z;SYS;708;-514.2;2016-08-30;2015-12-09;;;;;EUR;128.55;2016-08-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af7931d2cxy7931d2c7ez;SYS;708;-667.01;2008-06-30;2008-03-04;2008-03-04;2008-06-20;7573.14;;EUR;7573.14;2008-06-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a8d45997axyd45997a84z;SYS;708;2370.32;2019-07-30;2015-10-23;2015-10-23;2015-12-17;24155.0;;EUR;27710.46;2017-10-10;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acaa9de96xyaa9de96fbz;SYS;708;3968.49;2014-07-31;2014-07-01;2014-05-01;2014-07-11;21854.5;;EUR;21854.5;2014-07-11;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ae7f72c51xy7f72c514dz;SYS;708;0.0;2019-02-26;2019-02-20;2019-02-20;;;;EUR;2267.34;2019-02-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a922d8a33xy22d8a332dz;SYS;3250;967097.9;2019-11-30;2019-11-30;2019-08-12;2019-11-28;855000.0;HOSTILE;EUR;0.0;;;;967097.9;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;ac15867efxy15867ef72z;SYS;708;1594.89;2019-04-22;2017-02-09;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a438550abxy38550ab33z;SYS;709;6329.67;2008-09-30;2008-09-30;2008-08-06;2008-09-25;15487.5;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;adea50fccxyea50fcc15z;SYS;708;11.41;2016-05-09;2016-05-09;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a487d0010xy87d0010cfz;SYS;708;0.0;2017-06-04;2016-07-26;;;;;EUR;480.89;2017-06-04;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a31cd677fxy1cd677fc6z;SYS;708;-292.63;2015-04-30;2012-01-01;2012-01-01;;;;EUR;1350.76;2015-04-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aeefec8f1xyefec8f1efz;SYS;709;2850.13;2016-08-04;2016-05-03;2016-05-03;2016-08-04;30510.0;;EUR;30592.94;2016-08-04;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a4cedaa0fxycedaa0f18z;SYS;708;16570.98;2007-08-31;2007-07-02;2007-07-02;2007-08-16;1120.0;;EUR;1120.0;2007-08-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7ad829e8xyad829e8f1z;SYS;708;31261.1;2007-07-31;2007-05-23;2007-05-23;2007-07-12;70125.0;;EUR;70125.0;2007-07-12;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3247639fxy247639f92z;SYS;8205;2993.75;2018-05-24;2018-05-24;2017-11-29;2018-02-12;10143.77;;EUR;0.0;;;;2993.75;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;ab7718a53xy7718a531az;SYS;708;0.1;2016-07-16;2016-07-15;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0f500805xyf5008057dz;SYS;708;0.0;2016-10-26;2016-07-07;2016-06-30;2016-09-13;16160.0;;EUR;22155.03;2016-10-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a8cdb8836xycdb8836e7z;SYS;708;-4.1;2014-05-31;2014-05-30;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a95c84c66xy5c84c663az;SYS;708;266.53;2023-09-17;2023-09-15;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;adbfb3d12xybfb3d12aez;SYS;708;10624.45;2009-06-30;2009-01-20;2009-01-20;2009-06-26;1553.0;;EUR;1553.0;2009-06-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3a3fccd6xya3fccd6f1z;SYS;1042;10199.4;2012-11-20;2012-11-20;2010-06-04;2010-06-29;10600.0;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-09-30;af954b470xy954b4709ez;SYS;3250;694394.04;2017-08-31;2017-05-31;2016-11-08;2017-08-31;801000.0;EARLY_SETTLEMENT;EUR;801000.0;2017-08-31;;;694394.04;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;af0b09706xy0b097069az;SYS;708;0.08;2017-10-30;2017-10-30;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a620e2c05xy20e2c054az;SYS;708;11511.96;2020-04-20;2018-02-22;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af32b61edxy32b61ed94z;SYS;708;3294.52;2006-02-28;2006-02-01;2005-11-01;2006-02-20;57126.5;;EUR;57126.5;2006-02-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a31365e15xy1365e15bbz;SYS;708;0.05;2017-06-05;2017-06-05;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a065e0343xy65e034321z;SYS;708;19536.38;2014-08-31;2014-03-01;2014-03-01;;;;EUR;25845.0;2014-08-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa1eb4464xy1eb446470z;SYS;708;193650.8;2008-11-30;2008-06-27;2008-06-27;2008-11-26;79988.55;;EUR;79988.55;2008-11-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2d5310d2xyd5310d239z;SYS;709;6361.71;2018-02-16;2018-02-16;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ad1e41c09xy1e41c094bz;SYS;708;-1531.12;2017-05-29;2014-06-01;2013-08-23;;;;EUR;2101.6;2017-05-29;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a769928c3xy69928c3c0z;SYS;3250;1855.0;2017-03-31;2017-03-31;;;0.0;REGULAR;EUR;0.0;;;;1855.0;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a3522d600xy522d600d5z;SYS;708;-47.9;2014-03-31;2014-01-13;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a05137c99xy5137c9933z;SYS;708;74.62;2018-04-29;2018-04-27;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a144c1057xy44c105742z;SYS;708;-493.41;2013-06-30;2013-04-01;2013-04-01;;;;EUR;5413.91;2013-06-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9cd5146bxycd5146b0dz;SYS;708;15409.48;2011-01-31;2008-06-03;2008-06-03;2009-12-16;83450.64;;EUR;83450.64;2009-12-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab94adf84xy94adf84adz;SYS;708;96674.47;2009-09-30;2009-05-19;2009-05-19;2009-09-18;23660.0;;EUR;23660.0;2009-09-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0d5e1e23xyd5e1e233cz;SYS;708;0.0;2016-05-14;2016-04-26;2016-04-26;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a4dec6677xydec6677aaz;SYS;3250;2391407.42;2019-03-31;2018-11-30;2018-09-23;2019-03-26;964286.0;EARLY_SETTLEMENT;EUR;964286.0;2019-03-31;;;2391407.42;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a9537191fxy537191f3bz;SYS;708;15469.08;2017-06-04;2016-12-07;2017-01-11;2017-02-21;17720.0;;EUR;18133.52;2017-03-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac2ca00f5xy2ca00f5cbz;SYS;708;2423.07;2017-12-21;2017-12-21;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a66e6c2fcxy6e6c2fc20z;SYS;708;2.34;2016-05-23;2016-05-23;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac4e12321xy4e1232167z;SYS;708;-612.16;2013-02-28;2013-01-25;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ae30daf7cxy30daf7c4fz;SYS;708;-22.29;2013-09-30;2013-09-16;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac1a4ed6dxy1a4ed6d96z;SYS;708;0.0;2016-12-01;2016-08-22;;;;;EUR;2690.7;2016-12-01;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0531acb3xy531acb347z;SYS;708;34465.99;2016-11-20;2016-07-18;2016-07-15;2016-11-18;52185.0;;EUR;52185.0;2016-11-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a590f5af3xy90f5af3b2z;SYS;708;6236.45;2010-05-31;2008-01-01;2007-11-01;2008-01-11;32924.4;;EUR;42208.12;2010-05-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3fcc31aaxyfcc31aab8z;SYS;708;5.82;2020-12-20;2020-12-18;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6439600cxy439600c84z;SYS;708;1920.78;2010-04-09;2009-09-28;;;;;EUR;32159.15;2010-04-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a809a1e46xy09a1e4675z;SYS;708;8.53;2019-09-03;2019-09-03;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aaff55bbcxyff55bbcc0z;SYS;708;12293.67;2013-10-31;2013-08-23;2013-08-23;2013-10-16;22757.0;;EUR;22757.0;2013-10-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a40919118xy0919118c2z;SYS;708;6602.37;2017-08-22;2016-08-05;2016-11-11;2017-01-06;15905.0;;EUR;16190.69;2017-02-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
