MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-01;;;;0.0;XY;;PC;XY10;29286.0;708;XY;NON;RP;;MB;Other;;;af0cbcbfdxy0cbcbfdb9z;4.82;;300.0;;EUR;;a3cda7348xycda734892z;a3cda7348xycda734892z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;544.36;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;464.04;36.0;;;;;;;0.29561;48810.0;N;;;40430.75;N;;;;;R;0.01413;1.0;;;;;662892941;;;;;;;;2024-10-31;;N;B;41456.2;1.0;0.0;SYS;2024-07-30;0;1732.0;;;;0;1.0;;a2f4d55e6xyf4d55e6fcz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2024-05-14;;;;300.0;XY;;PC;XY10;37950.65;708;XY;NON;RP;;MB;Other;;;adfdf0d85xyfdf0d85aez;8.28;;1887.94;;EUR;;a80f2c482xy0f2c48278z;a80f2c482xy0f2c48278z;;30/360;ab2915598xy2915598e2z;;0.0;EUR;0.0;50;;4225.1;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1114.23;42.0;;;;;;;0.29561;71605.0;N;;;67940.83;N;;;;;R;0.00305;1.0;;;;;1349659810;;;;;;;;2024-10-31;;N;B;72350.0;0.0;0.0;SYS;2024-05-10;0;0.0;;;;0;1.0;;aceecbe97xyeecbe9718z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2023-05-12;;;;0.0;XY;;PC;XY10;92934.45;708;XY;NON;RP;;MB;Other;;;a966fad41xy66fad41e6z;5.47;;300.0;;EUR;;a79b8de39xy9b8de3930z;a79b8de39xy9b8de3930z;;30/360;a2e7854c0xye7854c091z;;0.0;EUR;0.0;50;;6731.7;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2345.84;24.0;;;;;;;0.29561;147515.0;N;;;105507.34;N;;;;;R;0.00253;1.0;;;;;-2037290230;;;;;;;;2024-10-31;;N;B;143507.0;0.0;0.0;SYS;2023-04-30;0;2300.68;;;;0;1.0;;a8292a477xy292a47718z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-11;;;;300.0;XY;;PC;XY10;61227.5;708;XY;NON;RP;;MB;Other;;;ac33dd8e6xy33dd8e615z;8.73;;3844.35;;EUR;;a700942efxy00942ef9cz;a700942efxy00942ef9cz;;30/360;aaea4c337xyea4c337e0z;;0.0;EUR;0.0;50;;15809.24;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-11;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1837.16;36.0;;;;;;;0.29561;119635.0;N;;;114394.32;N;;;;;R;0.00305;1.0;;;;;551054855;;;;;;;;2024-10-31;;N;B;120123.54;0.0;0.0;SYS;2024-07-11;0;0.0;;;;0;1.0;;ad04b8f81xy04b8f81eaz;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2023-08-31;;;;5478.7;XY;2022-12-15;VA;XY10;32360.9;2287;XY;NON;RSB;;MB;;;004S0066S0115S0122;a63c3214bxy3c3214bdcz;9.49;;2927.16;;EUR;N;a9facf79fxyfacf79fcez;a9facf79fxyfacf79fcez;;30/360;a1e61cd3bxye61cd3bdcz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-30;;;490.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;78877.0;N;;;61366.9;N;;;0.0;;;;;;;;;505472203;;SME2021;;4.0;;;;2025-04-30;;N;U;81001.3;554.0;0.0;SYS;2023-08-30;0;0.0;;;;0;1.0;;a4f1da9fcxyf1da9fc8dz;VIN;;28;3370
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-08-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a291093edxy91093edd7z;2.99;;346.27;;EUR;;ab0dfe54axy0dfe54ae2z;ab0dfe54axy0dfe54ae2z;;Act/Act;a8399328dxy399328d60z;;0.0;EUR;0.0;50;;19373.26;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;588.78;36.0;;;;;;;0.39;;N;;;12606.28;U;;;;;R;0.00108;1.0;;;;;-42285605;;;;;;;;2024-10-31;;N;N;39597.45;0.0;0.0;SYS;2023-08-01;0;1505.42;;;;0;1.0;;a674bb935xy74bb935e6z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-03-10;;;;300.0;XY;;PC;XY10;23041.2;708;XY;NON;RP;;MB;Other;;;a183a8a89xy83a8a89fez;7.0;;2228.21;;EUR;;a556ae4c1xy56ae4c1c1z;a556ae4c1xy56ae4c1c1z;;30/360;a58260ef4xy8260ef464z;;644.42;EUR;30.0;50;;2097.33;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-09;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;886.03;54.0;;;;;;;0.34893;53100.0;N;;;37938.6;N;;;;;R;0.03047;1.0;;;;;2106310296;;;;;;;;2024-10-31;;N;B;58869.24;2.0;0.0;SYS;2022-03-09;0;0.0;;;;0;1.0;;ae6d95300xy6d95300dcz;VIN;;31;2508
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2021-06-21;;;;0.0;XY;2021-06-11;PC;XY10;58333.33;1042;XY;NON;RSB;;MB;;;no campaign;ab6bcf134xy6bcf134efz;9.125;;0.0;;EUR;;ac956e810xy956e810a3z;ac956e810xy956e810a3z;;30/360;a94396dd5xy4396dd59bz;;0.0;EUR;0.0;50;0.0;38900.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-30;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;147708.09;;;;63980.15;N;2024-11-30;;;;;;1.0;;;;;365005247;;;;;;;;2024-10-31;;N;T;129666.66;;0.0;SYS;2021-06-21;0;0.0;;;;0;1.0;1.0;aaaa6eabaxyaa6eaba5dz;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-01-26;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ac2134ea6xy2134ea6b5z;8.49;;6166.31;;EUR;;a399edd0cxy99edd0c83z;a399edd0cxy99edd0c83z;;Act/Act;a0e2421fdxye2421fd8bz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-02-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;3515.33;60.0;;;;;;;0.338;178100.0;N;;;153516.67;N;;;;;R;0.00196;1.0;;;;;-891943724;;;;;;;;2024-10-31;;N;N;170864.85;0.0;0.0;SYS;2024-01-20;0;0.0;;;;0;1.0;;aff21638fxyf21638fbaz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-31;;;;300.0;XY;;PC;XY10;36506.4;708;XY;NON;RP;;MB;Other;;;a2d5b09b8xyd5b09b85ez;6.99;;1140.25;;EUR;;ad0b225bbxy0b225bb73z;ad0b225bbxy0b225bb73z;;30/360;ab1c593c5xy1c593c5a7z;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-24;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;926.75;36.0;;;;;;;0.29561;68880.0;N;;;62457.61;N;;;;;R;0.00305;1.0;;;;;-888684398;;;;;;;;2024-10-31;;N;B;64718.41;0.0;0.0;SYS;2024-07-24;0;0.0;;;;0;1.0;;ac6196aa5xy6196aa57bz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-01-24;;;;0.0;XY;;PC;XY10;48789.0;708;XY;NON;RP;;MB;Other;;;a0893163bxy893163b07z;4.29;;1162.75;;EUR;;a1b300620xyb300620d6z;a1b300620xyb300620d6z;;30/360;a23cfd67axy3cfd67a61z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-11;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1391.03;39.0;;;;;;;0.30308;90350.0;N;;;53633.23;N;;;;;R;0.0026;1.0;;;;;1536891653;;;;;;;;2024-10-31;;N;B;92388.48;0.0;0.0;SYS;2021-12-11;0;0.0;;;;0;1.0;;a1dd2bccbxydd2bccbc8z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-10-13;;;;205.1;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a596de4e0xy96de4e0e6z;7.99;;2159.21;;EUR;;a4a3c0ee3xya3c0ee3d5z;a4a3c0ee3xya3c0ee3d5z;;Act/Act;a6fdb37f4xyfdb37f474z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1190.12;60.0;;;;;;;0.345;54382.0;N;;;38111.18;N;;;;;R;0.01074;1.0;;;;;1589160927;;;;;;;;2024-10-31;;N;N;63311.62;1.0;0.0;SYS;2022-10-04;0;0.0;;;;0;1.0;;a121adc4axy21adc4ae5z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-19;;;;1995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5654ab0cxy654ab0c36z;4.99;;1449.19;;EUR;;a91bb1446xy1bb1446dez;a91bb1446xy1bb1446dez;;Act/Act;ad498b4f7xy498b4f7f6z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-01-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;863.02;72.0;;;;;;;0.338;47900.0;N;;;47928.17;N;;;;;R;0.00985;1.0;;;;;163265490;;;;;;;;2024-10-31;;N;N;51496.93;1.0;0.0;SYS;2023-12-19;0;5213.34;;;;0;1.0;;abf441042xyf441042bdz;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2021-11-19;;;;0.0;XY;2021-05-17;PC;XY10;19877.81;1042;XY;NON;RP;;MB;;;Gebrauchtwagenaktion Privat Q2 2021;a4846687bxy846687bf5z;7.766;;0.0;;EUR;;aab4c0c4dxyb4c0c4d88z;aab4c0c4dxyb4c0c4d88z;;30/360;a73f7b605xy3f7b605d8z;;0.0;EUR;0.0;50;0.0001;12525.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-30;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;50657.01;;;;22517.01;U;2024-11-30;;;;;;1.0;;;;;-1716079090;;P1AAAT;1.0;;;;;2024-10-31;;N;N;41750.0;473.0;8350.0;SYS;2021-11-19;0;0.0;;;;0;1.0;1.0;a1d502f7exyd502f7eb2z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-07-27;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a51985251xy1985251adz;2.99;;561.25;;EUR;;af41f9450xy41f94508ez;af41f9450xy41f94508ez;;Act/Act;a0e2421fdxye2421fd8bz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1102.64;36.0;;;;;;;0.39;;N;;;23638.08;U;;;;;R;0.00108;1.0;;;;;227418688;;;;;;;;2024-10-31;;N;N;47874.99;0.0;0.0;SYS;2023-07-21;0;2653.28;;;;0;1.0;;a7e8238baxye8238ba54z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2022-02-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3dfdcbe6xydfdcbe60ez;4.79;;8871.64;;EUR;;a427e83b1xy27e83b11ez;a427e83b1xy27e83b11ez;;Act/Act;ade323603xye323603d8z;;0.0;EUR;0.0;50;;89237.29;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2857.76;72.0;;;;;;;0.414;;N;;;99370.16;U;;;;;R;0.00114;1.0;;;;;-388013736;;;;;;;;2024-10-31;;N;N;267405.46;0.0;0.0;SYS;2022-02-12;0;0.0;;;;0;1.0;;acbeb2b9fxybeb2b9fd3z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2021-09-10;;;;0.0;XY;;VA;XY10;0.0;709;XY;NON;RSB;910.0;MB;Other;;887;a0d4f774exyd4f774e71z;0.02;;0.0;N;EUR;N;a584d7d3exy84d7d3e6ez;a584d7d3exy84d7d3e6ez;;Act/Act;a23e4b248xy3e4b2488az;;0.0;EUR;0.0;50;0.0;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-01;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-09-01;0.37;51224.0;N;0.0;;17250.79;N;2026-09-01;;0.0;;R;0.0036;1.0;;;;;1316834409;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;58553.27;284.0;0.0;SYS;2021-09-01;0;1799.92;0.0;;;0;1.0;1.0;a4bb1a614xybb1a6146dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-01-24;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad940ccdexy940ccde4bz;2.24;;941.44;;EUR;;aefcd059exyfcd059ed4z;aefcd059exyfcd059ed4z;;Act/Act;a1e408d80xye408d805dz;;0.0;EUR;0.0;50;;5481.24;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1195.0;66.0;;;;;;;0.345;88830.0;N;;;38234.76;N;;;;;R;0.00179;1.0;;;;;-454711738;;;;;;;;2024-10-31;;N;N;79625.86;0.0;0.0;SYS;2022-01-21;0;0.0;;;;0;1.0;;afa956636xya9566369fz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2022-08-15;;;;169.05;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1765cb38xy765cb38c4z;7.49;;2723.01;;EUR;;ad712358axy712358a03z;ad712358axy712358a03z;;Act/Act;a806e6159xy06e615988z;;0.0;EUR;0.0;50;;22287.15;N;XYORGF;XYORGF;RDR;TM1;N;;2028-08-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;836.47;72.0;;;;;;;0.414;;N;;;33398.64;U;;;;;R;0.00114;1.0;;;;;982826918;;;;;;;;2024-10-31;;N;N;70360.16;0.0;0.0;SYS;2022-08-11;0;0.0;;;;0;1.0;;ad82e2310xy82e2310a0z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-04-21;;;;995.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;af1d0dea1xy1d0dea1bdz;7.75;;3083.56;;EUR;;a4fdc8715xyfdc8715bdz;adf08bd57xyf08bd5742z;;Act/Act;a775a0e14xy75a0e1426z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-05-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1098.39;72.0;;;;;;;0.345;50418.0;N;;;40098.04;N;;;;;R;0.01074;1.0;;;;;-191419944;;;;;;;;2024-10-31;;N;N;66889.35;1.0;0.0;SYS;2022-04-18;0;0.0;;;;0;1.0;;ab0ebe39dxy0ebe39df4z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-03-07;;;;3476.75;XY;;PC;XY10;42833.45;708;XY;NON;RP;;MB;Other;;;a7d76c3b6xyd76c3b68dz;8.13;;1123.54;;EUR;;ad838d44axy838d44a2az;ad838d44axy838d44a2az;;30/360;acc4d696axyc4d696a39z;;2165.01;EUR;30.0;50;;8676.31;N;XYORGF;XYORGF;RDR;TM1;N;;2028-03-06;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1323.69;48.0;;;;;;;0.33446;91135.0;N;;;85079.19;N;;;;;R;0.01413;1.0;;;;;849267686;;;;;;;;2024-10-31;;N;B;89841.23;1.0;0.0;SYS;2024-03-06;0;0.0;;;;0;1.0;;ad41b2cc9xy41b2cc939z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2020-04-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4bb571e7xybb571e7f2z;3.99;;474.51;;EUR;;ac801b0cfxy801b0cf8bz;ac801b0cfxy801b0cf8bz;;Act/Act;a69abec8dxy9abec8d0cz;;0.0;EUR;0.0;50;;17000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;300.25;72.0;;;;;;;0.381;;N;;;5245.61;U;;;;;R;0.00119;1.0;;;;;-360517825;;;;;;;;2024-10-31;;N;N;36165.45;0.0;0.0;SYS;2020-04-02;0;234.26;;;;0;1.0;;ac717a926xy717a92680z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-07-23;;;;0.0;XY;;VA;XY10;27486.03;709;XY;NON;RSB;910.0;MB;Other;;883;aa0cda1f8xy0cda1f85az;0.03;;1502.82;N;EUR;N;a2a8571efxya8571efffz;a2a8571efxya8571efffz;;30/360;a63ca80a2xy3ca80a218z;;0.0;EUR;0.0;50;0.0;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-07-02;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2024-07-02;0.21;70477.0;N;0.0;;65752.69;N;2029-07-02;;0.0;;A;0.01;1.0;;;;;1855805500;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;80140.88;226.0;0.0;SYS;2024-07-02;0;8571.4;0.0;;;0;1.0;1.0;a85208fd0xy5208fd02az;VIN;;30;2510
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2022-08-23;;;;0.0;XY;2022-08-09;VA;XY10;5446.56;8204;XY;NON;CF;;MB;;;No Campaign;ad79ab203xy79ab20359z;0.03;;0.0;;EUR;N;a4e12dbe0xye12dbe084z;a4e12dbe0xye12dbe084z;;30/360;aab869f20xyb869f20a6z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-18;;;0.0;OLOPT;F;;XY1001;N;;425.52;Operating lease;;;;;;;;;;;;;34041.0;N;;;21459.55;N;;;0.0;;A;0.0;1.0;;Internal;;;1756316948;;;;4.0;Fleet;;;2024-10-31;;N;B;34041.0;0.0;0.0;SYS;2022-08-19;0;0.0;;;;0;;;a173e142fxy73e142fe7z;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-03-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a517abb48xy17abb48b7z;7.29;;703.9;;EUR;;a89426174xy9426174fbz;a89426174xy9426174fbz;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;290.5;N;XYORGF;XYORGF;RDR;TM1;N;;2030-02-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;866.13;72.0;;;;;;;0.39;;N;;;45828.66;U;;;;;R;0.00753;1.0;;;;;1228735016;;;;;;;;2024-10-31;;N;N;50680.5;1.0;0.0;SYS;2024-02-29;0;0.0;;;;0;1.0;;adc634b4fxyc634b4f1ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2024-04-22;;;;0.0;XY;;PC;XY10;33227.35;708;XY;NON;RP;;MB;Other;;;ab90159abxy90159ab34z;1.08;;300.0;;EUR;;abe6ca521xye6ca52162z;abe6ca521xye6ca52162z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;600.31;36.0;;;;;;;0.29561;;N;;;49170.58;U;;;;;R;0.05303;1.0;;;;;-627101015;;;;;;;;2024-10-31;;N;B;52639.63;2.0;0.0;SYS;2024-04-18;0;7658.21;;;;0;1.0;;ade47e90exye47e90e99z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-03-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae8597454xy8597454d1z;12.49;;1084.04;;EUR;;a6cc5033fxycc5033ff6z;a6cc5033fxycc5033ff6z;;Act/Act;afdf4d8b3xydf4d8b352z;;673.59;EUR;18.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-03-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;623.71;72.0;;;;;;;0.39;;N;;;30238.74;U;;;;;R;0.02827;1.0;;;;;-1390658720;;;;;;;;2024-10-31;;N;N;33491.46;3.0;0.0;SYS;2024-03-13;0;0.0;;;;0;1.0;;a8b077594xyb0775941cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-23;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a92f1ae76xy2f1ae76b2z;5.9;;415.62;;EUR;;af0bfb099xy0bfb099c1z;af0bfb099xy0bfb099c1z;;Act/Act;aed44755fxyd44755f09z;;0.0;EUR;0.0;50;;36000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;757.5;36.0;;;;;;;0.338;61979.0;N;;;23653.23;N;;;;;R;0.00196;1.0;;;;;-1308741992;;;;;;;;2024-10-31;;N;N;60875.88;0.0;0.0;SYS;2024-08-19;0;657.96;;;;0;1.0;;aa3846686xy3846686b2z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-03-21;;;;300.0;XY;;PC;XY10;44209.8;708;XY;NON;RP;;MB;Other;;;a6e1b4408xye1b440875z;5.52;;1340.15;;EUR;;a66576260xy65762604cz;a66576260xy65762604cz;;30/360;a54b8e9b2xy4b8e9b25fz;;0.0;EUR;0.0;50;;6505.54;N;XYORGF;XYORGF;RDR;TM1;N;;2027-03-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;996.55;36.0;;;;;;;0.29561;81870.0;N;;;69697.41;N;;;;;R;0.00305;1.0;;;;;1557449662;;;;;;;;2024-10-31;;N;B;76029.5;0.0;0.0;SYS;2024-03-18;0;2344.06;;;;0;1.0;;a5d8f15e7xyd8f15e752z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2021-04-30;;;;300.0;XY;;PC;XY10;28088.0;708;XY;NON;RP;;MB;Other;;;ae84b005exy84b005eacz;0.46;;400.0;;EUR;;aab3d1236xyb3d12364cz;aab3d1236xyb3d12364cz;;30/360;a965940a1xy65940a1daz;;0.0;EUR;0.0;50;;3979.85;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-07;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;721.46;48.0;;;;;;;0.30072;;N;;;32095.55;U;;;;;R;0.01723;1.0;;;;;1893472139;;;;;;;;2024-10-31;;N;B;64782.36;1.0;0.0;SYS;2021-04-07;0;4906.02;;;;0;1.0;;a3d07a701xyd07a701acz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2019-03-14;;;;799.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acfca9097xyfca9097fbz;5.99;;957.43;;EUR;;a8f77a3b9xyf77a3b9d6z;a8f77a3b9xyf77a3b9d6z;;Act/Act;add33f522xyd33f52276z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;554.9;72.0;;;;;;;0.346;;N;;;2735.38;U;;;;;R;0.0248;1.0;;;;;1026330689;;;;;;;;2024-10-31;;N;N;32616.35;3.0;0.0;SYS;2019-03-01;0;3778.28;;;;0;1.0;;af02b8fe7xy02b8fe7b1z;VIN;;28;2511
