MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-09-08;;;;139.3;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a23e12a5bxy3e12a5b94z;3.49;;883.55;;EUR;;a591f4a8exy91f4a8e5ez;a591f4a8exy91f4a8e5ez;;Act/Act;ac0676d7axy0676d7ae5z;;0.0;EUR;0.0;50;;38450.0;XYORGF;XYORGF;RDR;TM1;;2027-09-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;612.87;72.0;;;;;;;0.345;66650.0;N;;;18074.34;N;;;;;R;0.0018;1.0;;;;;a591f4a8exy91f4a8e5ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;78014.41;0.0;0.0;SYS;2021-09-05;0;0.0;;;;0;1;;a5aa3da1bxyaa3da1bc4z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-10-02;;;;0.0;XY;;PC;XY10;37857.6;708;XY;NON;RSB;;MB;Other;;;ac14d7d7fxy14d7d7f4dz;4.78;;400.0;;EUR;;a7211ff21xy211ff214fz;a7211ff21xy211ff214fz;;30/360;af0d48489xy0d48489f9z;;0.0;EUR;0.0;50;;10584.78;XYORGF;XYORGF;RDR;TM1;;2027-09-27;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;799.0;48.0;;;;;;;0.33446;86040.0;N;;;66180.28;N;;;;;R;0.01177;1.0;;;;;a7211ff21xy211ff214fz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;76848.75;1.0;0.0;SYS;2023-09-27;0;3881.18;;;;0;1;;ab80317baxy80317bab5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-14;;;;0.0;XY;;PC;XY10;67035.95;708;XY;NON;RP;;MB;Other;;;aa97c4c3bxy97c4c3bc5z;6.52;;300.0;;EUR;;a8a7101bdxya7101bd6ez;a8a7101bdxya7101bd6ez;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;8546.05;XYORGF;XYORGF;RDR;TM1;;2026-06-07;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;821.0;24.0;;;;;;;0.29561;109895.0;N;;;82149.41;N;;;;;R;0.00305;1.0;;;;;a8a7101bdxya7101bd6ez::SYS_XY1000;;;;;;;;2024-10-31;;N;B;85927.78;0.0;0.0;SYS;2024-06-07;0;0.0;;;;0;1;;a44da0e7bxy4da0e7b9dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-10-11;;;;1895.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a020bd8abxy20bd8ab58z;6.9;;1704.99;;EUR;;abf753129xyf75312928z;abf753129xyf75312928z;;Act/Act;ac59e5c69xy59e5c69f8z;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2029-10-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1602.03;60.0;;;;;;;0.338;74159.0;N;;;81466.06;N;;;;;R;0.01182;1.0;;;;;abf753129xyf75312928z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;84219.34;1.0;0.0;SYS;2024-10-09;0;2099.82;;;;0;1;;a1d6162ffxyd6162ffb0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-12-18;;;;3130.17;XY;;PC;XY10;70770.8;708;XY;NON;RP;;MB;Other;;;a878e29d2xy78e29d27ez;1.88;;400.0;;EUR;;af494a159xy494a159f9z;af494a159xy494a159f9z;;30/360;a90029cc6xy0029cc648z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-12-16;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1013.17;36.0;;;;;;;0.29561;;N;;;93162.67;U;;;;;R;0.00253;1.0;;;;;af494a159xy494a159f9z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;99252.66;0.0;0.0;SYS;2023-12-16;0;11281.98;;;;0;1;;ad5a79302xy5a7930234z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-29;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;adddda89dxyddda89dd0z;7.54;;500.0;;EUR;;aab5ce320xyb5ce320e5z;aab5ce320xyb5ce320e5z;;Act/Act;a61168fb3xy1168fb3acz;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2028-12-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1287.19;60.0;;;;;;;0.338;64668.0;N;;;55386.32;N;;;;;R;0.00985;1.0;;;;;aab5ce320xyb5ce320e5z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;68975.69;1.0;0.0;SYS;2023-11-20;0;0.0;;;;0;1;;ad0c3165bxy0c3165b2cz;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-03-25;;;;0.0;XY;;PC;XY10;51303.0;709;XY;NON;RSB;910.0;MB;Other;;E51;a011afa4dxy11afa4da0z;0.03;;1187.23;N;EUR;N;a7ea9a768xyea9a768f5z;a7ea9a768xyea9a768f5z;;30/360;a44107838xy410783808z;;0.0;EUR;0.0;50;0.0;7045.0;XYORGF;XYORGF;RDR;TM1;;2028-03-05;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-03-05;0.21;122150.0;N;0.0;;104292.9;N;2028-03-05;;0.0;;A;0.00368;1.0;;;;;a7ea9a768xyea9a768f5z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;125767.57;326.0;0.0;SYS;2024-03-05;0;12275.14;0.0;;;0;1;1.0;aff4ab2bbxyf4ab2bb36z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-06-14;;;;2174.66;XY;;PC;XY10;30726.0;708;XY;NON;RP;;MB;Other;;;aa254b764xy254b764b1z;6.48;;605.11;;EUR;;a21c9335bxy1c9335b58z;a21c9335bxy1c9335b58z;;30/360;ad0fac447xy0fac447a6z;;0.0;EUR;0.0;50;;9841.31;XYORGF;XYORGF;RDR;TM1;;2025-06-08;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;699.0;36.0;;;;;;;0.30308;51210.0;N;;;36063.03;N;;;;;R;0.01177;1.0;;;;;a21c9335bxy1c9335b58z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;55114.14;1.0;0.0;SYS;2022-06-08;0;0.0;;;;0;1;;a1c76e7bbxyc76e7bb9ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-04-03;;;;0.0;XY;;PC;XY10;74770.0;708;XY;NON;RSB;;MB;Other;;;a4491970axy491970adcz;7.94;;3851.64;;EUR;;a4c628ce2xyc628ce2c8z;a4c628ce2xyc628ce2c8z;;30/360;a144090a5xy44090a521z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-03-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2851.35;36.0;;;;;;;0.29561;147180.0;N;;;110527.25;N;;;;;R;0.00253;1.0;;;;;a4c628ce2xyc628ce2c8z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;150640.0;0.0;0.0;SYS;2023-03-31;0;0.0;;;;0;1;;a16b68a75xy6b68a753az;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-05-07;;;;0.0;XY;;PC;XY10;33137.5;709;XY;NON;RP;910.0;MB;Other;;E51;a3ee21819xyee2181977z;0.02;;654.74;N;EUR;N;a9c7c1793xyc7c179357z;a9c7c1793xyc7c179357z;;30/360;ac364b951xy364b951e5z;;0.0;EUR;0.0;50;0.0;5865.44;XYORGF;XYORGF;RDR;TM1;;2028-05-04;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-05-04;0.21;66275.0;N;0.0;;60584.76;N;2028-05-04;;0.0;;A;0.00368;1.0;;;;;a9c7c1793xyc7c179357z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;71339.11;332.0;0.0;SYS;2024-05-04;0;7562.53;0.0;;;0;1;1.0;afcc93754xycc93754eaz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2018-12-31;;;;946.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af57f0130xy57f01302az;2.99;;1019.16;;EUR;;a895d0b08xy95d0b086fz;a895d0b08xy95d0b086fz;;Act/Act;a9fffdf63xyfffdf63b3z;;0.0;EUR;0.0;50;;6000.0;XYORGF;XYORGF;RDR;TM1;;2025-01-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;638.07;72.0;;;;;;;0.39079;;N;;;1907.41;U;;;;;R;0.00821;1.0;;;;;a895d0b08xy95d0b086fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;47009.81;1.0;0.0;SYS;2018-12-26;0;5650.41;;;;0;1;;aaff0458exyff0458e1ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-01-24;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a270774a7xy70774a7f2z;4.9;;1316.97;;EUR;;a836d0a83xy36d0a83bcz;a836d0a83xy36d0a83bcz;;Act/Act;a17b4b9d9xy7b4b9d992z;;0.0;EUR;0.0;50;;3000.0;XYORGF;XYORGF;RDR;TM1;;2027-01-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1183.27;60.0;;;;;;;0.345;55957.0;N;;;30258.85;N;;;;;R;0.01074;1.0;;;;;a836d0a83xy36d0a83bcz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;65728.59;1.0;0.0;SYS;2021-12-20;0;0.0;;;;0;1;;a4a28597cxya28597cd3z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-09-23;;;;17918.8;XY;2024-01-29;PC;XY10;42147.4;2287;XY;NON;RSB;;MB;;;004S0017S0066S0115S0121V0001;a5a1d40d7xya1d40d7aez;11.19;;8850.75;;EUR;N;a909bf150xy09bf1508dz;a909bf150xy09bf1508dz;;30/360;a1e61cd3bxye61cd3bdcz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-09-21;;;590.0;OPFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;85900.0;N;;;106825.0;N;;;0.0;;;;;;;;;a909bf150xy09bf1508dz::SYS_XY1000;;SME2021;;4.0;;;;2025-04-30;;N;B;89716.0;581.0;0.0;SYS;2024-09-21;0;0.0;;;;0;1;;a18d47795xy8d47795dcz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-02-08;;;;200.0;XY;;PC;XY10;29571.3;708;XY;NON;RP;;MB;Other;;;a7af619e9xyaf619e963z;7.35;;784.37;;EUR;;aaa4e385exya4e385e12z;aaa4e385exya4e385e12z;;30/360;a5b0a6e7axyb0a6e7a54z;;0.0;EUR;0.0;50;;2139.71;XYORGF;XYORGF;RDR;TM1;;2027-02-03;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;756.0;36.0;;;;;;;0.29561;;N;;;44620.88;U;;;;;R;0.00305;1.0;;;;;aaa4e385exya4e385e12z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;49388.0;0.0;0.0;SYS;2024-02-03;0;0.0;;;;0;1;;aeceaa133xyceaa1331bz;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2025-01-08;;;;0.0;XY;2023-11-01;PC;XY10;15454.5;2287;XY;NON;CF;;OO;;;5;a60e8e77exy0e8e77ee8z;6.4;;0.0;;EUR;N;a8738dc0axy738dc0a4bz;a8738dc0axy738dc0a4bz;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-06-23;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;18000.0;N;;;15819.9;U;;;0.0;;;;;;;;;a8738dc0axy738dc0a4bz::SYS_XY1000;;;;4.01;;;;2025-04-30;;N;U;18000.0;;0.0;SYS;2024-12-23;0;0.0;;;;0;1;;ae0ab5bcaxy0ab5bca8bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-02-27;;;;224.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a0b72ffbcxyb72ffbc47z;8.89;;2054.23;;EUR;;a73b8d991xy3b8d9918cz;a73b8d991xy3b8d9918cz;;Act/Act;acd55b002xyd55b0021az;;0.0;EUR;0.0;50;;21900.0;XYORGF;XYORGF;RDR;TM1;;2030-03-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1028.64;84.0;;;;;;;0.41;;N;;;53250.34;U;;;;;R;0.01315;1.0;;;;;a73b8d991xy3b8d9918cz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;85599.38;1.0;0.0;SYS;2023-02-21;0;0.0;;;;0;1;;a45ba9c72xy5ba9c7252z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2021-06-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aec9f4c71xyc9f4c7167z;1.99;;616.16;;EUR;;ad9628518xy96285182az;ad9628518xy96285182az;;Act/Act;a8645fda9xy645fda96az;;0.0;EUR;0.0;50;;1662.02;XYORGF;XYORGF;RDR;TM1;;2027-06-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;761.77;72.0;;;;;;;0.345;52885.0;N;;;22885.79;N;;;;;R;0.0018;1.0;;;;;ad9628518xy96285182az::SYS_XY1000;;;;;;;;2024-10-31;;N;N;53278.8;0.0;0.0;SYS;2021-05-31;0;631.93;;;;0;1;;a1399f8bbxy399f8bb31z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-04-27;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab9984b62xy9984b6236z;1.99;;456.14;;EUR;;a1844c9f8xy844c9f8f7z;a1844c9f8xy844c9f8f7z;;Act/Act;aba34aa60xya34aa6091z;;0.0;EUR;0.0;50;;14000.0;XYORGF;XYORGF;RDR;TM1;;2026-05-11;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;525.6;72.0;;;;;;;0.34;48995.0;N;;;9831.44;N;;;;;R;0.0019;1.0;;;;;a1844c9f8xy844c9f8f7z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49614.73;0.0;0.0;SYS;2020-04-27;0;1838.23;;;;0;1;;aac4d559axyc4d559a25z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-09-29;;;;3945.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae244931dxy244931d68z;13.59;;3311.1;;EUR;;ad42a99c1xy42a99c184z;ad42a99c1xy42a99c184z;;Act/Act;ac936d014xy936d014bdz;;335.75;EUR;30.0;50;;2500.0;XYORGF;XYORGF;RDR;TM1;;2029-10-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1103.01;72.0;;;;;;;0.338;;N;;;48488.67;U;;;;;R;0.03913;1.0;;;;;ad42a99c1xy42a99c184z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;52354.7;3.0;0.0;SYS;2023-09-28;0;0.0;;;;0;1;;a7ea6751cxyea6751ceaz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-06-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9eec683bxyeec683b95z;2.99;;1242.6;;EUR;;ae7a310f4xy7a310f4c8z;ae7a310f4xy7a310f4c8z;;Act/Act;a71c2088cxy1c2088cafz;;0.0;EUR;0.0;50;;2500.0;XYORGF;XYORGF;RDR;TM1;;2026-06-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;777.97;72.0;;;;;;;0.34;52155.0;N;;;14362.58;N;;;;;R;0.0019;1.0;;;;;ae7a310f4xy7a310f4c8z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;53655.0;0.0;0.0;SYS;2020-05-22;0;2619.51;;;;0;1;;aa53ab731xy53ab73194z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-06-21;;;;4173.18;XY;;PC;XY10;66764.1;708;XY;NON;RP;;MB;Other;;;aa0ada00bxy0ada00beez;6.41;;2202.78;;EUR;;ace25ca7cxye25ca7cafz;ace25ca7cxye25ca7cafz;;30/360;a38a315dbxy8a315dbe8z;;0.0;EUR;0.0;50;;16990.0;XYORGF;XYORGF;RDR;TM1;;2026-06-16;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2499.0;36.0;;;;;;;0.29561;130910.0;N;;;113687.53;N;;;;;R;0.00253;1.0;;;;;ace25ca7cxye25ca7cafz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;149218.64;0.0;0.0;SYS;2023-06-16;0;272.63;;;;0;1;;ab0408badxy0408bad06z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2021-12-08;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;869;a39e481b1xy9e481b129z;0.03;;0.0;N;EUR;N;a0036ae46xy036ae464fz;a0036ae46xy036ae464fz;;Act/Act;a087995bfxy87995bfa7z;;0.0;EUR;0.0;50;0.0;219.04;XYORGF;XYORGF;RDR;TM1;;2026-12-07;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-12-07;0.35;35200.0;N;0.0;;22897.44;U;2026-12-07;;0.0;;R;0.01;1.0;;;;;a0036ae46xy036ae464fz::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;51282.18;241.0;0.0;SYS;2021-12-07;0;2016.74;0.0;;;0;1;1.0;a3a94e939xya94e9396az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-04-12;;;;1200.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a502c1d92xy02c1d92c2z;8.89;;8147.36;;EUR;;ae3ecff8cxy3ecff8c3dz;ae3ecff8cxy3ecff8c3dz;;Act/Act;ae441451bxy441451bacz;;0.0;EUR;0.0;50;;110000.0;XYORGF;XYORGF;RDR;TM1;;2030-04-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2678.2;72.0;;;;;;;0.338;209310.0;N;;;139770.61;N;;;;;R;0.00196;1.0;;;;;ae3ecff8cxy3ecff8c3dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;257286.84;0.0;0.0;SYS;2024-04-06;0;0.0;;;;0;1;;aa02b6319xy02b631964z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-04-15;;;;0.0;XY;;VA;XY10;29199.69;709;XY;NON;RSB;910.0;MB;Other;;E00;af57d0c7exy57d0c7e9fz;0.05;;1768.39;N;EUR;N;a8db220faxydb220fa57z;a8db220faxydb220fa57z;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2029-03-27;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2024-03-27;0.21;74871.0;N;0.0;;78390.37;N;2029-03-27;;0.0;;A;0.01;1.0;;;;;a8db220faxydb220fa57z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;88419.71;219.0;0.0;SYS;2024-03-27;0;5045.5;0.0;;;0;1;1.0;a3de33baaxyde33baa85z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-09-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac13bebe3xy13bebe3ebz;6.49;;967.86;;EUR;;a8cb58fb3xycb58fb371z;a8cb58fb3xycb58fb371z;;Act/Act;a7cd89dbcxycd89dbc7az;;0.0;EUR;0.0;50;;4477.14;XYORGF;XYORGF;RDR;TM1;;2028-08-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;629.27;72.0;;;;;;;0.414;;N;;;24918.55;U;;;;;R;0.00661;1.0;;;;;a8cb58fb3xycb58fb371z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;41821.39;1.0;0.0;SYS;2022-08-13;0;0.0;;;;0;1;;a346cc5e2xy46cc5e21cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2018-12-13;;;;800.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae5debf23xy5debf232cz;2.99;;1794.65;;EUR;;ae9c71e68xy9c71e68ddz;ae9c71e68xy9c71e68ddz;2023-04-06;Act/Act;a2c5ab2b6xyc5ab2b6ccz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-01-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1061.0;73.0;;;;;;;0.34762;56655.0;N;;;3227.03;N;;;;;R;0.01363;1.0;;;;;ae9c71e68xy9c71e68ddz::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;68967.13;1.0;0.0;SYS;2018-12-03;0;9395.9;;;;0;1;;a697174d2xy97174d288z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-07-12;;;;585.0;XY;;PC;XY10;23576.14;708;XY;NON;RP;;MB;Other;;;a2a2414abxya2414ab39z;6.29;;1168.01;;EUR;;a92339bd0xy2339bd09ez;a92339bd0xy2339bd09ez;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;3106.07;XYORGF;XYORGF;RDR;TM1;;2027-07-07;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;1571.37;60.0;;;;;;;0.345;65510.0;N;;;64686.88;N;;;;;R;0.01074;1.0;;;;;a92339bd0xy2339bd09ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;99322.65;1.0;0.0;SYS;2022-07-08;0;0.0;;;;0;1;;a5c4d8c8fxyc4d8c8ff3z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-04-26;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad7db1735xy7db17355fz;7.99;;2783.57;;EUR;;ab24e8e7cxy24e8e7c5bz;ab24e8e7cxy24e8e7c5bz;;Act/Act;a0485af4bxy485af4ba5z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-05-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1144.58;72.0;;;;;;;0.338;55900.0;N;;;16694.68;N;;;;;R;0.00162;1.0;;;;;ab24e8e7cxy24e8e7c5bz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;64187.07;0.0;0.0;SYS;2023-04-21;0;0.0;;;;0;1;;a27bdbaccxy7bdbacca9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-07-23;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aaf750104xyf75010477z;8.99;;1441.51;;EUR;;acc91a255xyc91a2552fz;acc91a255xyc91a2552fz;;Act/Act;a66631941xy66319415cz;;0.0;EUR;0.0;50;;1340.0;XYORGF;XYORGF;RDR;TM1;;2030-08-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;418.79;72.0;;;;;;;0.39;;N;;;22899.69;U;;;;;R;0.00131;1.0;;;;;acc91a255xyc91a2552fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;23499.4;0.0;0.0;SYS;2024-07-20;0;0.0;;;;0;1;;afe0d0b6fxye0d0b6fd8z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-01-19;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a39fdfa37xy9fdfa37f8z;3.99;;1948.26;;EUR;;aba389305xya389305faz;aba389305xya389305faz;;Act/Act;a2e7854c0xye7854c091z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-01-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;866.59;72.0;;;;;;;0.414;;N;;;23082.75;U;;;;;R;0.00114;1.0;;;;;aba389305xya389305faz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;55406.39;0.0;0.0;SYS;2022-01-17;0;0.0;;;;0;1;;a962a93dcxy62a93dc17z;VIN;
