MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-01-26;;;;3232.99;XY;;PC;XY10;50550.5;708;XY;NON;RP;;MB;Other;;;ad9a7167cxy9a7167cb0z;4.94;;2203.56;;EUR;;a1b34f84fxyb34f84fdez;a1b34f84fxyb34f84fdez;;30/360;afdfdd2bfxydfdd2bf32z;;0.0;EUR;0.0;50;;20276.49;XYORGF;XYORGF;RDR;TM1;;2025-01-21;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1216.01;36.0;;;;;;;0.30308;89850.0;N;;;54498.65;N;;;;;R;0.0026;1.0;;;;;a1b34f84fxyb34f84fdez::SYS_XY1000;;;;;;;;2024-10-31;;N;B;100618.0;0.0;0.0;SYS;2022-01-21;0;0.0;;;;0;1;;afb5dcd82xyb5dcd823ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-01-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;adebec320xyebec320c2z;9.59;;638.3;;EUR;;ad58d85fcxy58d85fc21z;ad58d85fcxy58d85fc21z;;Act/Act;a84ce3cfaxy4ce3cfaafz;;0.0;EUR;0.0;50;;17000.0;XYORGF;XYORGF;RDR;TM1;;2028-01-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;317.51;48.0;;;;;;;0.39;;N;;;10649.99;U;;;;;R;0.00627;1.0;;;;;ad58d85fcxy58d85fc21z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;29566.49;1.0;0.0;SYS;2023-12-30;0;0.0;;;;0;1;;ae4bc2ad8xy4bc2ad819z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-05;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5ebf0228xyebf0228edz;5.94;;691.19;;EUR;;a28250f5bxy8250f5bc2z;a28250f5bxy8250f5bc2z;;Act/Act;a7fba096dxyfba096da0z;;0.0;EUR;0.0;50;;20000.0;XYORGF;XYORGF;RDR;TM1;;2029-06-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;569.08;60.0;;;;;;;0.338;47580.0;N;;;24186.63;N;;;;;R;0.00196;1.0;;;;;a28250f5bxy8250f5bc2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49407.16;0.0;0.0;SYS;2024-06-03;0;1298.29;;;;0;1;;a58a29473xy8a2947310z;VIN;
2025-05-19 13:38:40.386169;2025-05-19 13:38:40.386169;INVALID;;2016-07-15;;;;0.0;XY;;CV;XY10;0.0;3250;XY;NON;RSB;;BB;Other;RE;CV  Straight Loan - 1 to 3 HDT BB_SFO;a7348595fxy348595f04z;0.0;;0.0;;EUR;N;a9fde48cbxyfde48cbb3z;a9fde48cbxyfde48cbb3z;2019-06-27;30/360;abf883404xyf8834042bz;;0.0;EUR;;50;0.0;328240.0;XYORGF;XYORGF;RDR;TM1;;2024-04-13;;;3956.52;STFIN;F;;XY1001;N;;5000.0;Other In IFRS 9 Scope;;;NDA;;;;;;;;;0.0;0.0;N;;;0.0;N;;;1.0;;;0.0;;;;;IND-FS;a9fde48cbxyfde48cbb3z::SYS_XY1000;;SMECV;2.0;;;;;2024-10-31;;Y;N;3230529.0;115.0;0.0;SYS;2016-07-15;0;0.0;;;;0;1;;aab5c34dcxyb5c34dc4fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-04-15;;;;300.0;XY;;PC;XY10;67563.65;708;XY;NON;RP;;MB;Other;;;a6eed1116xyeed11169az;9.37;;5401.7;;EUR;;adfadce69xyfadce6989z;adfadce69xyfadce6989z;;30/360;a6803e87cxy803e87c50z;;0.0;EUR;0.0;50;;3629.35;XYORGF;XYORGF;RDR;TM1;;2027-03-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;3036.7;36.0;;;;;;;0.29561;137885.0;N;;;133591.87;N;;;;;R;0.00305;1.0;;;;;adfadce69xyfadce6989z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;149324.0;0.0;0.0;SYS;2024-03-30;0;0.0;;;;0;1;;ada40364axya40364a08z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-06;;;;0.0;XY;;PC;XY10;34458.9;708;XY;NON;RP;;MB;Other;;;afbd66005xybd66005a0z;5.38;;400.0;;EUR;;a3a1a4377xya1a43772cz;a3a1a4377xya1a43772cz;;30/360;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-06-05;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;24631.2;36.0;;;;;;;0.29561;54830.0;N;;;51328.04;N;;;;;R;0.00122;1.0;;;;;a3a1a4377xya1a43772cz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;53965.0;0.0;0.0;SYS;2024-06-05;0;1590.26;;;;0;1;;afe617c46xye617c46c0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-08-17;;;;5142.55;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;af3fcee87xy3fcee87e8z;9.39;;1201.36;;EUR;;ad6de155dxy6de155dfcz;aa81930dfxy81930dfd0z;;Act/Act;af49f4385xy49f43858bz;;0.0;EUR;0.0;50;;16000.0;XYORGF;XYORGF;RDR;TM1;;2027-08-11;;;0.0;STFIN;F;;XY1001;N;;85.5;Loan retail;;;;476.21;72.0;;;;;;;0.344;;N;;;14245.82;U;;;;;R;0.033;1.0;;;;;aa81930dfxy81930dfd0z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;37000.0;;0.0;SYS;2021-08-12;0;0.0;;;;0;1;;a9adf4cecxyadf4cecccz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2022-03-24;;;;1195.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac4c6629dxy4c6629da3z;6.99;;3932.23;;EUR;;a3140940dxy140940db5z;a3140940dxy140940db5z;;Act/Act;ab2915598xy2915598e2z;;1858.3;EUR;24.0;50;;3000.0;XYORGF;XYORGF;RDR;TM1;;2028-04-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1225.26;72.0;;;;;;;0.345;58735.0;N;;;47652.63;N;;;;;R;0.02654;1.0;;;;;a3140940dxy140940db5z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;73486.37;2.0;0.0;SYS;2022-03-23;0;0.0;;;;0;1;;acad1dca1xyad1dca157z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-04-24;;;;2367.01;XY;;PC;XY10;26207.65;708;XY;NON;RP;;MB;Other;;;a008af3adxy08af3ad47z;5.67;;1152.52;;EUR;;a7a88f88dxya88f88decz;a7a88f88dxya88f88decz;;30/360;adbde0016xybde001602z;;0.0;EUR;0.0;50;;2500.0;XYORGF;XYORGF;RDR;TM1;;2028-04-20;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;899.48;48.0;;;;;;;0.33446;53485.0;N;;;56602.03;N;;;;;R;0.01413;1.0;;;;;a7a88f88dxya88f88decz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;58883.0;1.0;0.0;SYS;2024-04-20;0;2827.84;;;;0;1;;a60edb41cxy0edb41c9dz;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2022-02-01;;;;0.0;XY;2018-12-13;VA;XY10;0.0;8205;XY;NON;CF;;MB;;;No Campaign;ac99edc8exy99edc8e8ez;0.04;;0.0;;EUR;N;aa381001fxy381001fc9z;aa381001fxy381001fc9z;;30/360;af3b8f463xy3b8f46319z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2024-12-31;;;0.0;FILEA;F;;XY1001;N;;50.0;Finance lease;;;;;;;;;;;;;85952.0;N;;;806.56;U;;;0.0;;A;0.0;1.0;;Internal;;;aa381001fxy381001fc9z::SYS_XY1000;;;;4.45;Fleet;;;2024-10-31;;N;N;27429.56;0.0;0.0;SYS;2022-01-01;0;0.0;;;;0;1;;a3c25e237xyc25e237f9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-03-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9e2676f4xye2676f402z;2.99;;1048.03;;EUR;;a23b27cfbxy3b27cfb3dz;a23b27cfbxy3b27cfb3dz;;Act/Act;aa759c7eaxy759c7ea05z;;0.0;EUR;0.0;50;;8500.0;XYORGF;XYORGF;RDR;TM1;;2027-03-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;594.13;72.0;;;;;;;0.416;;N;;;16618.56;U;;;;;R;0.00658;1.0;;;;;a23b27cfbxy3b27cfb3dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;47567.27;1.0;0.0;SYS;2021-02-24;0;2009.14;;;;0;1;;a472833c2xy72833c289z;VIN;
2025-05-19 13:38:40.386169;2025-05-19 13:38:40.386169;INVALID;;2021-06-30;;;;0.0;XY;;CV;XY10;0.0;3250;XY;NON;CF;;BB;Other;RE;CV Straight 14195 RV_Refinance_OP10_2021_LFO;a9505a3a2xy505a3a2eez;0.0;;0.0;;EUR;N;a55c147fexy5c147fef3z;aea8b6a34xya8b6a3498z;;30/360;adbc92ccaxybc92ccad9z;;0.0;EUR;0.0;50;0.0;418497.0;XYORGF;XYORGF;RDR;TM1;;2025-06-04;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;NDA;;;;;;;;;0.0;0.0;N;;;188114.24;U;;;;;;0.0;;;;;IND-FS;aea8b6a34xya8b6a3498z::SYS_XY1000;;;;4.54;Rating;;;2024-10-31;;N;N;1418497.0;;0.0;SYS;2021-06-30;0;185424.0;;;;0;1;;a2a0471c8xya0471c8a9z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-01-12;;;;1243.2;XY;2023-09-19;PC;XY10;18000.0;2287;XY;NON;CF;;OO;;;5;a30604af9xy0604af9f0z;6.8;;0.0;;EUR;N;aa02fff7bxy02fff7bb8z;a7c0296baxyc0296bab3z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-01-11;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;31645.5;N;;;21466.7;N;;;0.0;;;;;;;;;a7c0296baxyc0296bab3z::SYS_XY1000;;;;2.82;;;;2025-04-30;;N;U;26820.5;;0.0;SYS;2024-01-11;0;0.0;;;;0;1;;a439eaf16xy39eaf16d8z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-04-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a67fd92f5xy7fd92f5f4z;2.49;;592.68;;EUR;;aa3ce6f70xy3ce6f7081z;aa3ce6f70xy3ce6f7081z;;Act/Act;a8399328dxy399328d60z;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2027-04-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;738.14;72.0;;;;;;;0.416;;N;;;21463.93;U;;;;;R;0.00115;1.0;;;;;aa3ce6f70xy3ce6f7081z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;54268.6;0.0;0.0;SYS;2021-04-03;0;0.0;;;;0;1;;a66dd2572xy6dd25726bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2022-10-20;;;;1220.55;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ad673697axy673697ac0z;7.99;;1353.44;;EUR;;a254c235fxy54c235f79z;a254c235fxy54c235f79z;;Act/Act;a806e6159xy06e615988z;;0.0;EUR;0.0;50;;2000.0;XYORGF;XYORGF;RDR;TM1;;2028-11-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;478.97;72.0;;;;;;;0.414;;N;;;20093.03;U;;;;;R;0.00661;1.0;;;;;a254c235fxy54c235f79z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;28014.57;1.0;0.0;SYS;2022-10-18;0;0.0;;;;0;1;;af4980d0fxy4980d0f0dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-12-05;;;;1295.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a7321c86dxy321c86d15z;7.99;;1691.16;;EUR;;a8692bb0cxy692bb0c3dz;a8692bb0cxy692bb0c3dz;;Act/Act;ab3e727b6xy3e727b6fbz;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2027-11-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1580.82;60.0;;;;;;;0.345;59066.0;N;;;51648.41;N;;;;;R;0.01074;1.0;;;;;a8692bb0cxy692bb0c3dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;81428.49;1.0;0.0;SYS;2022-11-15;0;0.0;;;;0;1;;a879bcd49xy79bcd490dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-09-11;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1fa871aaxyfa871aa3fz;8.59;;1529.12;;EUR;;abefbb822xyefbb82246z;abefbb822xyefbb82246z;;Act/Act;a4ad0c364xyad0c3643az;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2029-09-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;681.14;72.0;;;;;;;0.39;;N;;;27613.02;U;;;;;R;0.00108;1.0;;;;;abefbb822xyefbb82246z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;48081.69;0.0;0.0;SYS;2023-09-09;0;0.0;;;;0;1;;a08d955a0xy8d955a07bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-10-04;;;;0.0;XY;;PC;XY10;43960.0;708;XY;NON;RP;;MB;Other;;;ae9878de6xy9878de6c9z;4.82;;400.0;;EUR;;aa3ed6e31xy3ed6e31d4z;aa3ed6e31xy3ed6e31d4z;;30/360;a5fd32d24xyfd32d242az;;0.0;EUR;0.0;50;;6856.67;XYORGF;XYORGF;RDR;TM1;;2027-09-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1496.66;48.0;;;;;;;0.33446;109900.0;N;;;91047.66;N;;;;;R;0.01177;1.0;;;;;aa3ed6e31xy3ed6e31d4z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;108599.0;1.0;0.0;SYS;2023-09-30;0;5304.82;;;;0;1;;a3c1b2c3cxyc1b2c3ca1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-17;;;;4695.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a45d0069fxy5d0069f90z;8.59;;1991.18;;EUR;;ab46338a9xy46338a92bz;ab46338a9xy46338a92bz;;Act/Act;a3702c5e9xy702c5e9c9z;;899.83;EUR;10.0;50;;9458.09;XYORGF;XYORGF;RDR;TM1;;2030-05-21;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;899.83;72.0;;;;;;;0.39;;N;;;48717.8;U;;;;;R;0.00753;1.0;;;;;ab46338a9xy46338a92bz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;55155.07;1.0;0.0;SYS;2024-05-13;0;0.0;;;;0;1;;af5ee94d8xy5ee94d888z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;SAA241;2022-11-01;;;;1190.0;XY;2017-01-01;PC;XY10;0.0;2287;XY;NON;RP;;OO;;;003S0115S0122;a497f905fxy97f905f70z;7.99;;879.54;;EUR;N;aed671480xyd671480d8z;aed671480xyd671480d8z;;30/360;a16e352b2xy6e352b200z;;0.0;EUR;0.0;50;;21255.0;XYORGF;XYORGF;RDR;TM1;;2026-11-01;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;56390.0;N;;;15868.9;U;;;0.0;;;;;;;;;aed671480xyd671480d8z::SYS_XY1000;;PI2013;;4.0;;;;2025-04-30;;N;N;56245.0;776.0;0.0;SYS;2022-11-01;0;0.0;;;;0;1;;a6232b1b7xy232b1b7acz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-04-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa0173aa2xy0173aa2acz;7.69;;987.62;;EUR;;a81f7c2f6xy1f7c2f644z;a81f7c2f6xy1f7c2f644z;;Act/Act;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;4000.0;XYORGF;XYORGF;RDR;TM1;;2029-04-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;584.66;72.0;;;;;;;0.39;;N;;;26671.16;U;;;;;R;0.00627;1.0;;;;;a81f7c2f6xy1f7c2f644z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;37528.4;1.0;0.0;SYS;2023-04-05;0;0.0;;;;0;1;;a2aa51791xyaa5179105z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-07-15;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a160905cbxy60905cb90z;8.99;;959.44;;EUR;;a93270e5exy3270e5e35z;a93270e5exy3270e5e35z;;Act/Act;af3045ecfxy3045ecf3bz;;0.0;EUR;0.0;50;;6100.0;XYORGF;XYORGF;RDR;TM1;;2027-07-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;707.61;36.0;;;;;;;0.39;;N;;;20648.53;U;;;;;R;0.00131;1.0;;;;;a93270e5exy3270e5e35z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;28273.65;0.0;0.0;SYS;2024-07-12;0;0.0;;;;0;1;;a63dff86dxy3dff86d0ez;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2021-10-11;;;;0.0;XY;2021-09-23;PC;XY10;6264.46;8204;XY;NON;RSB;;MB;;;No Campaign;a213a24a1xy13a24a1f5z;0.05;;0.0;;EUR;N;a87af590exy7af590e1dz;a87af590exy7af590e1dz;;30/360;a7ab11b79xyab11b790bz;;0.0;EUR;0.0;50;;10962.0;XYORGF;XYORGF;RDR;TM1;;2026-10-05;;;0.0;OLOPT;F;;XY1001;N;;254.5;Operating lease;;;;;;;;;;;;;31322.31;N;;;15939.6;N;;;0.0;;A;0.0;1.0;;Internal;;;a87af590exy7af590e1dz::SYS_XY1000;;SME;3.0;0.0;;;;2024-10-31;;N;B;31322.31;472.0;0.0;SYS;2021-10-06;0;0.0;;;;0;1;;af7ee058cxy7ee058c49z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-09-13;;;;300.0;XY;;PC;XY10;25514.55;708;XY;NON;RP;;MB;Other;;;a20b185cbxy0b185cb65z;4.75;;400.0;;EUR;;a6f95c8d3xyf95c8d3e6z;a6f95c8d3xyf95c8d3e6z;;30/360;a965940a1xy65940a1daz;;305.94;EUR;30.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-09-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;564.01;36.0;;;;;;;0.29561;43245.0;N;;;34910.9;N;;;;;R;0.01177;1.0;;;;;a6f95c8d3xyf95c8d3e6z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;40000.0;1.0;0.0;SYS;2023-09-05;0;1953.05;;;;0;1;;a6a6d2755xya6d275543z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2021-06-16;;;;300.0;XY;;PC;XY10;22034.0;708;XY;NON;RP;;MB;Other;;;aa6cd774axy6cd774afaz;1.71;;400.0;;EUR;;a5dba4b01xydba4b0125z;a5dba4b01xydba4b0125z;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;139.21;XYORGF;XYORGF;RDR;TM1;;2025-06-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;535.19;48.0;;;;;;;0.34692;46620.0;N;;;25570.41;N;;;;;R;0.07499;1.0;;;;;a5dba4b01xydba4b0125z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;44468.09;3.0;0.0;SYS;2021-06-15;0;5027.07;;;;0;1;;ae1c44fb5xy1c44fb514z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-04-23;;;;1195.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;adc0241c9xyc0241c942z;8.39;;331.35;;EUR;;a25ef8b7dxy5ef8b7db9z;a25ef8b7dxy5ef8b7db9z;;Act/Act;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-04-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;587.29;72.0;;;;;;;0.39;;N;;;31064.07;U;;;;;R;0.01759;1.0;;;;;a25ef8b7dxy5ef8b7db9z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;31940.21;2.0;0.0;SYS;2024-04-18;0;0.0;;;;0;1;;a426e967axy26e967a0dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-10;;;;300.0;XY;;PC;XY10;38221.35;708;XY;NON;RP;;MB;Other;;;a75966ffexy5966ffe67z;5.95;;1007.19;;EUR;;a92174cadxy2174cad0fz;a92174cadxy2174cad0fz;;30/360;afe97df80xye97df80f8z;;0.0;EUR;0.0;50;;1576.14;XYORGF;XYORGF;RDR;TM1;;2027-06-09;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;926.18;36.0;;;;;;;0.29561;65495.0;N;;;60072.11;N;;;;;R;0.01413;1.0;;;;;a92174cadxy2174cad0fz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;63080.0;1.0;0.0;SYS;2024-06-09;0;2518.34;;;;0;1;;ad794e3bbxy794e3bb18z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-12-28;;;;2643.95;XY;2024-08-30;PC;XY10;23000.0;2287;XY;NON;CF;;OO;;;4;a5565741axy565741aa7z;6.0;;0.0;;EUR;N;a4c1b1aecxyc1b1aec35z;a4c1b1aecxyc1b1aec35z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-12-19;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;37675.9;N;;;34655.5;N;;;0.0;;;;;;;;;a4c1b1aecxyc1b1aec35z::SYS_XY1000;;;;3.98;;;;2025-04-30;;N;U;35032.0;;0.0;SYS;2024-12-19;0;0.0;;;;0;1;;a89f01869xy9f01869acz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2020-07-10;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac34a84a8xy34a84a86bz;0.0;;300.0;;EUR;;a73da95fbxy3da95fb32z;a73da95fbxy3da95fb32z;;Act/Act;a8399328dxy399328d60z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-07-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;650.85;60.0;;;;;;;0.34;;N;;;5857.65;U;;;;;R;0.01113;1.0;;;;;a73da95fbxy3da95fb32z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;39051.0;1.0;0.0;SYS;2020-07-03;0;4173.81;;;;0;1;;acef5774exyef5774e90z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-04-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a621f2940xy21f2940c8z;12.99;;2650.45;;EUR;;ac1a20d7dxy1a20d7d94z;ac1a20d7dxy1a20d7d94z;2024-04-12;Act/Act;a4f0815caxyf0815ca2az;;1475.63;EUR;4.0;50;;1697.39;XYORGF;XYORGF;RDR;TM1;;2029-05-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;933.47;73.0;;;;;;;0.39;;N;;;40632.98;U;;;;;R;0.02355;1.0;;;;;ac1a20d7dxy1a20d7d94z::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;47960.55;3.0;0.0;SYS;2023-04-12;0;0.0;;;;0;1;;a6e3fa5e9xye3fa5e9f2z;VIN;
