wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_rv_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;wos_drv_alm_flag;wos_drv_risk_flag;MGT_InsertTime;MGT_UpdateTime
XY;50;2024-10-31;aa00a3e32xy00a3e3268z;SYS;708;;2023-04-26;2023-01-17;;;;;EUR;;;278.13;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aec43f7cfxyc43f7cf71z;SYS;709;0.0;2016-11-03;2016-11-03;;;;;EUR;0.0;;6.8;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a864fcf4bxy64fcf4b93z;SYS;708;;2020-07-06;2017-10-09;;;;;EUR;160.52;2020-07-06;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a726c6e9fxy26c6e9f30z;SYS;708;;2018-12-12;2018-10-04;;;;;EUR;-3839.74;2018-12-12;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;af2420751xy242075131z;SYS;708;;2021-06-28;2020-08-07;;;;;EUR;;;57.15;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1d4d5321xyd4d53218az;SYS;708;;2019-08-28;2019-07-01;;;;;EUR;;;62.76;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5bbcb04cxybbcb04c56z;SYS;708;;2021-11-09;2021-03-05;;;;;EUR;197.03;2021-04-04;138.34;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a16972bb7xy6972bb7d0z;SYS;708;;2024-02-20;2022-12-20;;;;;EUR;;;1149.85;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae9616d14xy9616d143cz;SYS;1042;;2020-12-23;2020-03-05;2015-05-28;2015-06-25;17640.0;TOTAL;EUR;;;5275.72;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a35142ab1xy5142ab1b2z;SYS;1042;;2011-04-15;2011-04-15;;;;TOTAL;EUR;;;3082.08;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a342f26f5xy42f26f563z;SYS;708;;2019-12-04;2019-07-11;;;;;EUR;594.66;2019-12-04;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa7a767e2xy7a767e2d6z;SYS;708;;2019-06-04;2016-06-06;;2016-07-12;33337.2;;EUR;37327.64;2019-06-04;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0ee167b4xyee167b419z;SYS;708;;2015-12-07;2011-10-24;2011-08-23;2011-10-24;22581.73;;EUR;22581.73;2011-10-24;1962.49;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a61a43924xy1a439241ez;SYS;3279;0.0;2023-12-28;2023-12-28;;;;;EUR;0.0;;0.6;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a09404e95xy9404e95e1z;SYS;708;;2020-07-20;2019-11-18;;2020-02-11;68556.0;;EUR;112107.39;2020-07-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a98276abexy8276abe60z;SYS;708;;2018-02-25;2017-12-26;;;;;EUR;;;-0.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a017d66b8xy17d66b834z;SYS;3250;;2017-11-16;2017-08-31;2017-07-15;2017-11-16;676500.0;EARLY_SETTLEMENT;EUR;600755.8;2017-11-16;2234553.02;;2234553.02;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2025-04-30;affcd9bfexyfcd9bfe35z;SYS;2287;;2014-10-20;2014-10-20;;;0.0;TOTAL;EUR;0.0;;9.52;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;aca3cd92axya3cd92accz;SYS;708;;2023-04-10;2021-03-25;2021-07-27;2021-11-08;23305.5;;EUR;26964.48;2021-11-08;25131.33;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3a559143xya55914333z;SYS;708;;2023-09-24;2023-01-26;;;;;EUR;;;134.82;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a09be3ed8xy9be3ed8eez;SYS;708;;2020-01-28;2019-05-13;;;;;EUR;310.68;2020-01-28;4635.29;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a58d554ecxy8d554ec38z;SYS;708;;2022-08-29;2021-10-26;2022-07-15;2022-08-29;47778.0;;EUR;48250.0;2022-08-29;-3127.93;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a66cb85a6xy6cb85a632z;SYS;8204;;2021-08-10;2021-08-10;;2021-02-04;18252.17;;EUR;0.0;;0.0;;0.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;ad44d4f78xy44d4f78f1z;SYS;708;;2021-04-12;2019-07-03;;;;;EUR;;;334.36;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a50fce765xy0fce76561z;SYS;8204;;2023-12-12;2023-06-19;;2023-05-15;43550.0;;EUR;12649.72;2023-12-12;-9892.02;;-9892.02;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;ac735382fxy735382fb4z;SYS;708;;2019-08-31;2019-02-27;;;;;EUR;252.36;2019-08-31;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aaf6ebe48xyf6ebe4849z;SYS;708;;2019-06-19;2018-10-26;2018-11-15;2019-04-11;64678.0;;EUR;65268.52;2019-06-19;68014.1;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3a8dfa5cxya8dfa5c2cz;SYS;708;;2017-10-10;2016-11-28;;;;;EUR;0.63;2017-10-10;78.12;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a72c06ee8xy2c06ee8d9z;SYS;2287;;2024-01-02;2024-01-02;;;0.0;TOTAL;EUR;0.0;;444.56;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2025-04-30;a15cf6de7xy5cf6de7a7z;SYS;2287;;2013-01-22;2013-01-22;;;0.0;TOTAL;EUR;0.0;;86.43;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a07754b84xy7754b84cdz;SYS;708;;2024-09-18;2022-08-31;2022-08-24;;;;EUR;0.0;2024-04-10;1479.57;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a543443c3xy43443c30az;SYS;708;;2023-08-13;2019-07-10;;;;;EUR;;;6626.94;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae5030becxy5030becaez;SYS;708;;2017-06-26;2016-07-20;;;;;EUR;1.0;2017-06-26;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;abfbb869exyfbb869ef7z;SYS;708;;2023-04-23;2023-04-21;;;;;EUR;;;7748.16;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aed7396fbxyd7396fbccz;SYS;708;;2022-11-30;2022-10-01;;;;;EUR;;;140.55;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac69fe336xy69fe3360dz;SYS;708;;2019-02-03;2018-11-19;;;;;EUR;;;209.12;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa400fe67xy400fe6768z;SYS;708;;2018-02-22;2017-05-12;;;;;EUR;590.76;2018-02-22;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;add64d65exyd64d65ef1z;SYS;708;;2017-06-06;2017-04-28;;;;;EUR;;;0.02;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a6aef4ff1xyaef4ff129z;SYS;3250;;2020-02-29;2017-10-31;2017-01-20;2020-01-28;906264.0;EARLY_SETTLEMENT;EUR;542022.49;2020-02-29;2418707.3;;2418707.3;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;aafbb24b9xyfbb24b964z;SYS;709;0.0;2010-02-05;2010-01-31;;2010-03-05;13900.0;;EUR;14319.19;2010-03-05;-5.6843418860808e-14;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;abbcecc32xybcecc3287z;SYS;708;;2024-01-03;2021-01-14;2021-01-11;;;;EUR;7019.43;2024-01-03;-2307.6;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a6864e28axy864e28a11z;SYS;2287;;2022-01-25;2018-11-13;2018-10-30;2018-11-10;1.0;SKIP;EUR;34437.43;2022-01-25;-2348.67;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a9897602exy897602e68z;SYS;708;;2019-10-15;2018-11-26;;;;;EUR;;;69.32;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;abb08e945xyb08e9453ez;SYS;2287;;2009-04-01;2009-04-01;;;0.0;TOTAL;EUR;0.0;;281.03;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a8f9a9e7bxyf9a9e7ba7z;SYS;708;;2021-11-18;2021-11-09;;;;;EUR;;;1.78;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3b282ab2xyb282ab255z;SYS;708;;2007-11-30;2007-11-08;2007-10-01;2007-11-08;34070.0;;EUR;34070.0;2007-11-08;16821.37;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a526b903bxy26b903b76z;SYS;709;0.0;2013-09-30;2013-09-30;2013-09-27;2013-09-27;35175.0;;EUR;0.0;;12465.98;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a1a0370cbxya0370cbe1z;SYS;708;;2019-04-03;2019-01-28;;;;;EUR;256.25;2019-04-03;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa5d0b133xy5d0b133f9z;SYS;8204;;2014-07-24;2014-07-24;2014-03-05;2014-05-05;12100.0;;EUR;0.0;;9184.68;;9184.68;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2025-04-30;a923a950cxy23a950cbbz;SYS;2287;;2024-09-18;2024-09-18;;;0.0;TOTAL;EUR;0.0;;5.84;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a3601e598xy601e598e9z;SYS;708;;2014-01-31;2014-01-01;2013-09-01;2014-01-02;24024.07;;EUR;24024.07;2014-01-02;28160.75;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac09c2ec1xy09c2ec1d4z;SYS;708;;2018-02-28;2018-02-28;;;;;EUR;;;1.7;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a8ac845f4xyac845f4e8z;SYS;708;;2024-06-28;2024-06-28;;;;;EUR;2313.27;2024-10-13;0.0;;-2313.27;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a40f0fc28xy0f0fc28d2z;SYS;708;;2021-03-25;2021-03-25;;;;;EUR;;;27690.41;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a07c1761axy7c1761a36z;SYS;708;;2019-07-29;2018-08-16;;;;;EUR;;;774.92;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1f0ab409xyf0ab409dcz;SYS;709;0.0;2011-05-20;2011-05-20;;;;;EUR;0.0;;-187.3;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;ad67e3e16xy67e3e165dz;SYS;708;;2024-09-30;2016-10-12;;;;;EUR;9585.29;2024-09-30;2920.51;;-45.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;adf4b0fc7xyf4b0fc7eez;SYS;708;;2017-10-05;2017-02-24;;;;;EUR;310.82;2017-10-05;222.3;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1e11070axye11070aa3z;SYS;3279;0.0;2015-07-09;2015-06-15;;2015-07-17;25750.0;;EUR;25750.0;2015-07-17;0.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a81f19f48xy1f19f48fbz;SYS;8204;;2014-12-15;2014-12-15;;2014-06-02;10043.06;;EUR;0.0;;0.0;;0.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a830de4a0xy30de4a0bdz;SYS;708;;2018-08-27;2018-08-09;;;;;EUR;;;20.93;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aef071a84xyf071a8402z;SYS;708;;2021-01-07;2019-05-30;2019-10-24;2020-08-13;31825.0;;EUR;34295.5;2020-08-13;34274.34;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5205dc9fxy205dc9fc8z;SYS;708;;2018-10-01;2018-06-01;;;;;EUR;2257.8;2018-10-01;9869.97;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4a1abe9axya1abe9a6dz;SYS;708;;2021-12-06;2021-10-22;;;;;EUR;;;62.12;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a52078340xy20783406dz;SYS;3279;0.0;2015-10-07;2015-10-06;;2015-10-15;19500.0;;EUR;20891.76;2015-10-15;0.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a7e37ffe2xye37ffe208z;SYS;708;;2021-10-05;2020-05-18;;;;;EUR;2510.48;2021-06-14;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3ac2959bxyac2959b3fz;SYS;708;;2021-10-14;2021-10-14;;;;;EUR;;;63.75;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a64a323daxy4a323da42z;SYS;708;;2018-08-12;2017-08-31;;;;;EUR;55.94;2018-08-12;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a17f32ccdxy7f32ccd4bz;SYS;708;;2016-02-08;2015-12-28;;2016-02-08;33885.0;;EUR;33885.0;2016-02-08;4.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0816a87cxy816a87ce9z;SYS;708;;2009-07-23;2009-06-16;;2009-07-23;21795.0;;EUR;21795.0;2009-07-23;2630.49;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a815ef2acxy15ef2ac53z;SYS;708;;2015-03-31;2015-02-01;2014-12-01;2015-02-05;28090.0;;EUR;29030.0;2015-03-31;8675.35;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a78e4336cxy8e4336cc1z;SYS;1042;;2024-01-29;2024-01-29;;;;TOTAL;EUR;;;7.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a0912e886xy912e88669z;SYS;708;;2015-11-23;2015-07-06;;2015-07-16;51630.0;;EUR;52506.44;2015-11-23;75.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;ae1cea5e7xy1cea5e7fdz;SYS;2287;;2009-10-15;2009-10-15;2009-09-01;2009-10-15;65454.55;TOTAL;EUR;0.0;;47496.68;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;af1bf7c37xy1bf7c37c0z;SYS;708;;2022-03-20;2020-05-18;;;;;EUR;832.52;2022-03-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa21b189exy21b189e0bz;SYS;708;;2017-08-17;2017-03-02;;2017-06-16;24449.6;;EUR;27875.97;2017-08-17;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;ae560ff45xy560ff4519z;SYS;2287;;2022-02-16;2022-02-16;;;0.0;TOTAL;EUR;0.0;;95.47;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;ad185d6f1xy185d6f1d2z;SYS;708;;2017-06-22;2017-04-27;;;;;EUR;;;0.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a60ba7005xy0ba7005b8z;SYS;708;;2023-07-16;2023-02-02;;;;;EUR;;;1010.42;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae5572251xy557225173z;SYS;708;;2020-05-21;2020-03-11;;;;;EUR;-2377.23;2020-05-21;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a1b29b845xyb29b845a2z;SYS;2287;;2020-09-02;2020-09-02;;;0.0;TOTAL;EUR;0.0;;1.86;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a983cf6f4xy83cf6f422z;SYS;708;;2023-08-15;2023-08-11;;;;;EUR;49388.76;2023-08-15;1.18;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab8711d0exy8711d0e0bz;SYS;708;;2019-09-29;2019-07-29;;;;;EUR;142.07;2019-09-29;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a52d39168xy2d39168f0z;SYS;8204;;2022-03-28;2022-03-28;;2021-01-29;25550.0;;EUR;0.0;;-975.35;;-975.35;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a2fe9538fxyfe9538f11z;SYS;708;;2021-03-10;2021-03-10;;;;;EUR;;;42041.47;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;afa6cb885xya6cb885bfz;SYS;708;;2020-12-21;2020-03-23;;;;;EUR;;;384.63;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6c62cb3axyc62cb3a25z;SYS;708;;2020-08-10;2019-11-14;;;;;EUR;2475.73;2020-03-22;411.31;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5ae7edd9xyae7edd920z;SYS;708;;2022-12-07;2022-04-25;;;;;EUR;;;163.37;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae4f40f84xy4f40f849az;SYS;708;;2024-10-31;2024-10-31;;;;;EUR;;;58976.28;;58976.28;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a21e6a06cxy1e6a06c47z;SYS;708;;2023-11-19;2023-10-17;;;;;EUR;;;129.35;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a23405e2bxy3405e2b99z;SYS;3250;;2019-12-31;2019-12-31;2019-09-19;2019-12-30;300000.0;HOSTILE;EUR;0.0;;1761995.53;;1761995.53;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;a2569ac0bxy569ac0b12z;SYS;708;;2015-05-18;2015-03-17;;2015-03-17;29187.0;;EUR;29187.0;2015-03-17;1.5;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4b8f4e79xyb8f4e79aez;SYS;708;;2022-09-29;2021-01-06;;;;;EUR;0.0;2022-09-29;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9b0950c0xyb0950c023z;SYS;708;;2023-04-10;2022-04-12;;;;;EUR;;;1229.88;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad8887147xy888714735z;SYS;709;0.0;2019-07-05;2019-07-03;;2019-05-14;37500.0;;EUR;955.44;2019-07-05;0.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-09-30;a7598c0cexy598c0ce0fz;SYS;3250;;2018-07-31;2018-07-31;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;840240.79;;840240.79;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;ae16c588cxy16c588c62z;SYS;708;;2017-01-19;2016-11-04;2016-11-03;2016-12-13;24380.0;;EUR;24380.0;2016-12-13;29396.72;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1374dc4cxy374dc4cd6z;SYS;8204;;2023-07-10;2013-10-22;2013-08-05;;;;EUR;1646.43;2023-07-10;14157.35;;14157.35;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a7a8c8c6fxya8c8c6f51z;SYS;708;;2018-12-23;2018-11-15;2018-11-15;2018-12-21;22533.0;;EUR;22531.68;2018-12-23;12574.3;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9303f58bxy303f58bbez;SYS;708;;2024-01-18;2020-12-09;2023-06-27;2023-11-16;47304.36;;EUR;53185.93;2024-01-18;64300.56;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a40d969c7xy0d969c77cz;SYS;708;;2024-08-13;2024-05-24;2024-04-18;2024-08-13;15151.33;;EUR;20854.22;2024-08-13;23989.09;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;afb6d2d7exyb6d2d7ed6z;SYS;708;;2018-11-25;2017-07-28;;;;;EUR;;;650.37;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a05fd7781xy5fd7781e4z;SYS;8204;;2016-08-02;2016-08-02;;2016-10-03;8698.4;;EUR;0.0;;-636.49;;-636.49;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a6060f30exy060f30ecbz;SYS;708;;2023-09-05;2023-08-28;;;;;EUR;;;25.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4ad21920xyad219202cz;SYS;1042;;2021-06-22;2021-06-22;;;;TOTAL;EUR;;;7.4;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;ab9efd521xy9efd521a8z;SYS;708;;2024-05-01;2024-01-10;;;;;EUR;0.0;;1775.1;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a678f4cf2xy78f4cf26cz;SYS;3250;;2019-03-31;2018-10-31;2018-09-30;2019-02-18;772321.0;EARLY_SETTLEMENT;EUR;630738.44;2019-03-31;919579.29;;919579.29;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;a8aa60778xyaa607782ez;SYS;8204;;2023-01-13;2022-11-23;;2022-07-11;13145.54;;EUR;290.0;2023-01-13;0.0;;0.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;ab5e3fb47xy5e3fb4757z;SYS;708;;2024-10-06;2024-10-03;;;;;EUR;;;640.53;;640.53;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5e4c0ad3xye4c0ad344z;SYS;1042;;2019-07-24;2019-07-24;;;;TOTAL;EUR;;;133.65;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a5ef3b8b7xyef3b8b72dz;SYS;8204;;2020-05-26;2020-05-26;;2018-10-10;3075.27;;EUR;0.0;;0.0;;0.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a010dbf8exy10dbf8e27z;SYS;708;;2015-09-24;2015-04-29;;2015-04-29;25393.16;;EUR;25588.96;2015-09-24;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aad3c8c90xyd3c8c902ez;SYS;709;0.0;2011-01-28;2011-01-28;;;;;EUR;0.0;;-98.82;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a4c845b7fxyc845b7fdez;SYS;708;;2016-11-07;2016-03-01;;2016-03-04;31887.0;;EUR;32030.1;2016-11-07;143.11;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a93888ca9xy3888ca918z;SYS;708;;2024-07-29;;;;;;EUR;;;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9d13597cxyd13597cafz;SYS;708;;2018-10-23;2018-08-01;;;;;EUR;25.0;2018-10-23;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a14634951xy463495119z;SYS;708;;2024-02-04;2024-01-04;;;;;EUR;1334.41;2024-02-04;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
