MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-11-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac77ef573xy77ef57355z;4.44;;0.0;;EUR;;a9c9d344fxyc9d344ff2z;a9c9d344fxyc9d344ff2z;;Act/Act;aa86c36dfxy86c36dfffz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-10-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;935.97;72.0;;;;;;;;;N;;;31101.89;U;;;;;R;;1.0;;;;;a9c9d344fxyc9d344ff2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;55391.2;1.0;0.0;SYS;2021-10-10;0;0.0;;;;0;1;;ad1938057xy19380572fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-02-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7b6f5949xyb6f5949acz;9.99;;8389.46;;EUR;;abb9ce83cxyb9ce83cb2z;abb9ce83cxyb9ce83cb2z;2024-05-10;Act/Act;a5fc3aa28xyfc3aa28fbz;;8193.22;EUR;39.0;50;;60000.0;XYORGF;XYORGF;RDR;TM1;;2029-03-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;3143.53;74.0;;;;;;;0.338;191050.0;N;;;145284.66;N;;;;;R;0.02424;1.0;;;;;abb9ce83cxyb9ce83cb2z::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;229730.09;2.0;0.0;SYS;2023-01-23;0;0.0;;;;0;1;;a19d9894exy9d9894ecaz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-06-08;;;;4567.65;XY;;PC;XY10;38823.2;708;XY;NON;RP;;MB;Other;;;a6aa013bbxyaa013bb44z;7.81;;1891.22;;EUR;;a6dcb3e25xydcb3e258ez;a6dcb3e25xydcb3e258ez;;30/360;a144090a5xy44090a521z;;0.0;EUR;0.0;50;;1397.12;XYORGF;XYORGF;RDR;TM1;;2026-09-03;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1350.0;39.0;;;;;;;0.29561;72860.0;N;;;61110.45;N;;;;;R;0.00253;1.0;;;;;a6dcb3e25xydcb3e258ez::SYS_XY1000;;;;;;;;2024-10-31;;N;B;73645.3;0.0;0.0;SYS;2023-06-03;0;0.0;;;;0;1;;a14ee9ea4xy4ee9ea459z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2023-09-04;;;;3322.56;XY;2022-09-15;VA;XY10;16363.6;2287;XY;NON;CF;;MB;;;4;a90fdc273xy0fdc273a6z;6.6;;150.0;;EUR;N;a98a5ac0cxy8a5ac0c9ez;a98a5ac0cxy8a5ac0c9ez;;30/360;abb11d826xyb11d8267fz;;0.0;EUR;0.0;50;;5549.52;XYORGF;XYORGF;RDR;TM1;;2027-09-01;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;68867.5;N;;;42545.1;N;;;0.0;;;;;;;;;a98a5ac0cxy8a5ac0c9ez::SYS_XY1000;;;;3.57;;;;2025-04-30;;N;U;61044.8;;0.0;SYS;2023-09-01;0;0.0;;;;0;1;;ab6a86cb3xy6a86cb3ddz;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2023-01-17;;;;0.0;XY;2022-12-12;VA;XY10;6000.0;8204;XY;NON;RSB;;MB;;;BE Q3-2022 SEPTEMBER- Leasing-Renting Pro ICE Vans (all models) - 6,75% max. 60m with 15% DP;ace6bd56bxye6bd56b48z;0.08;;0.0;;EUR;N;a0ede845bxyede845bb1z;a0ede845bxyede845bb1z;;30/360;aab141b81xyb141b8107z;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2027-12-21;;;0.0;BFLEA;F;;XY1001;N;;225.0;Finance lease;;;;;;;;;;;;;40000.0;N;;;21470.77;N;;;0.0;;A;0.0;1.0;;Internal;;;a0ede845bxyede845bb1z::SYS_XY1000;;SME;3.0;0.0;;;;2024-10-31;;N;B;40000.0;313.0;0.0;SYS;2022-12-22;0;0.0;;;;0;1;;ad84c475cxy84c475ca7z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-08-06;;;;0.0;XY;;PC;XY10;25322.5;708;XY;NON;RP;;MB;Other;;;aa9e08218xy9e082183az;4.83;;300.0;;EUR;;a525bd195xy25bd19575z;a525bd195xy25bd19575z;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;381.08;XYORGF;XYORGF;RDR;TM1;;2028-08-03;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;640.08;48.0;;;;;;;0.33446;50645.0;N;;;47804.63;N;;;;;R;0.03616;1.0;;;;;a525bd195xy25bd19575z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;49267.96;2.0;0.0;SYS;2024-08-03;0;3682.21;;;;0;1;;a921a6d19xy21a6d1911z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-04-18;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a9859da34xy859da344dz;4.9;;1333.13;;EUR;;a0c0953bbxyc0953bba8z;a1e83619cxye83619cd9z;;Act/Act;a1e408d80xye408d805dz;;0.0;EUR;0.0;50;;11000.0;XYORGF;XYORGF;RDR;TM1;;2027-03-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1229.93;60.0;;;;;;;0.345;59283.0;N;;;33592.41;N;;;;;R;0.01074;1.0;;;;;a1e83619cxye83619cd9z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;76333.59;1.0;0.0;SYS;2022-03-29;0;995.76;;;;0;1;;a0194f55axy194f55a94z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2022-09-12;;;;0.0;XY;;PC;XY10;23147.5;708;XY;NON;RSB;;MB;Other;;;ad2294cb8xy2294cb8a9z;6.23;;500.0;;EUR;;a15c9013fxy5c9013fc5z;a15c9013fxy5c9013fc5z;;30/360;acda0ecb9xyda0ecb9e0z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-09-10;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;683.88;48.0;;;;;;;0.34893;44775.0;N;;;34319.57;N;;;;;R;0.01177;1.0;;;;;a15c9013fxy5c9013fc5z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;47195.0;1.0;0.0;SYS;2022-09-10;0;0.0;;;;0;1;;a52c7370fxy2c7370fbez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-06-06;;;;1400.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae801cb0exy801cb0e28z;8.69;;2169.11;;EUR;;a23d17ac6xy3d17ac6a2z;a23d17ac6xy3d17ac6a2z;;Act/Act;a84ce3cfaxy4ce3cfaafz;;1170.91;EUR;20.0;50;;10699.01;XYORGF;XYORGF;RDR;TM1;;2030-06-11;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;983.59;84.0;;;;;;;0.41;65110.0;N;;;54129.19;N;;;;;R;0.00367;1.0;;;;;a23d17ac6xy3d17ac6a2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;70812.4;0.0;0.0;SYS;2023-05-27;0;0.0;;;;0;1;;aad4c8277xyd4c82773ez;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-07-05;;;;0.0;XY;;PC;XY10;44161.0;709;XY;NON;RSB;910.0;MB;Other;;793;a433e1adexy33e1ade5bz;0.05;;75.0;N;EUR;N;aa918cd29xy918cd293ez;aa918cd29xy918cd293ez;;30/360;a23e4b248xy3e4b2488az;;0.0;EUR;0.0;50;0.0;4690.0;XYORGF;XYORGF;RDR;TM1;;2028-06-19;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-06-19;0.21;102700.0;N;0.0;;97723.55;N;2028-06-19;;0.0;;A;0.01;1.0;;;;;aa918cd29xy918cd293ez::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;108196.37;200.0;0.0;SYS;2024-06-19;0;5142.41;0.0;;;0;1;1.0;a5fd3b141xyfd3b1413fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-05-01;;;;300.0;XY;;PC;XY10;23505.9;708;XY;NON;RP;;MB;Other;;;a881a44c5xy81a44c53fz;10.05;;3371.63;;EUR;;aac33c924xyc33c92490z;aac33c924xyc33c92490z;;30/360;ae03ef400xy03ef400dcz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-10-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;879.35;42.0;;;;;;;0.29561;44420.0;N;;;36925.95;N;;;;;R;0.00253;1.0;;;;;aac33c924xyc33c92490z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;46756.3;0.0;0.0;SYS;2023-04-29;0;0.0;;;;0;1;;aa9d2bd87xy9d2bd874az;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-02-29;;;;0.0;XY;2023-05-01;VA;XY10;28902.8;2287;XY;NON;CF;;OO;;;4;a4539b05bxy539b05b62z;6.3;;0.0;;EUR;N;ac76af226xy76af22688z;ae86ebd57xy86ebd57ccz;;30/360;ac9789965xy9789965b8z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-02-27;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;131376.0;N;;;110950.0;N;;;0.0;;;;;;;;;ae86ebd57xy86ebd57ccz::SYS_XY1000;;;;2.25;;;;2025-04-30;;N;U;144514.0;;0.0;SYS;2024-02-27;0;0.0;;;;0;1;;a59db9a67xy9db9a6789z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-07;;;;1848.25;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0eb9d9eaxyeb9d9ea06z;9.79;;4429.37;;EUR;;a74c16424xy4c1642408z;a74c16424xy4c1642408z;;Act/Act;abb569efaxyb569efa5cz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-11-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2142.97;84.0;;;;;;;0.41;96500.0;N;;;111817.46;N;;;;;R;0.01315;1.0;;;;;a74c16424xy4c1642408z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;127557.44;1.0;0.0;SYS;2023-11-07;0;0.0;;;;0;1;;a5fea883fxyfea883f00z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-02-01;;;;300.0;XY;;PC;XY10;41076.0;708;XY;NON;RP;;MB;Other;;;a083cf244xy83cf2442cz;7.37;;512.32;;EUR;;aa5efb54fxy5efb54fefz;aa5efb54fxy5efb54fefz;;30/360;ae610b50cxy610b50ceaz;;0.0;EUR;0.0;50;;13158.96;XYORGF;XYORGF;RDR;TM1;;2027-01-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;703.41;36.0;;;;;;;0.29561;71550.0;N;;;61292.46;N;;;;;R;0.00305;1.0;;;;;aa5efb54fxy5efb54fefz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;67798.0;0.0;0.0;SYS;2024-01-29;0;0.0;;;;0;1;;af472cc86xy472cc86e3z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2024-09-26;;;;0.0;XY;2024-09-25;PC;XY10;26933.47;1042;XY;NON;CD;;MB;;;no campaign;a9d2ee951xyd2ee951cfz;6.3501;;0.0;;EUR;;a893bb416xy93bb4164bz;a6641327exy641327e60z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-09-30;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-09-13;;39694.01;;;;31044.07;N;2024-11-30;;;;;;1.0;;;;;a6641327exy641327e60z::SYS_XY1000;;;;3.24;CRC;;1.0;2024-10-31;;N;N;31696.88;;0.0;SYS;2024-09-26;0;0.0;;;;0;1;1.0;abf4e889fxyf4e889f4bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-12-26;;;;300.0;XY;;PC;XY10;34722.8;708;XY;NON;RSB;;MB;Other;;;a177b710bxy77b710b60z;9.26;;1937.03;;EUR;;a07f10f66xy7f10f6607z;a07f10f66xy7f10f6607z;;30/360;ae54a710axy54a710ac7z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-12-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1109.84;36.0;;;;;;;0.29561;62005.0;N;;;53099.47;N;;;;;R;0.00253;1.0;;;;;a07f10f66xy7f10f6607z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;60265.0;0.0;0.0;SYS;2023-12-19;0;0.0;;;;0;1;;ae6f5a58axy6f5a58af5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-01-10;;;;300.0;XY;;PC;XY10;24906.7;708;XY;NON;RP;;MB;Other;;;a89ff3868xy9ff38686fz;7.38;;1286.19;;EUR;;a9290a6c0xy290a6c096z;a9290a6c0xy290a6c096z;;30/360;a2412e506xy412e506dfz;;1029.03;EUR;22.0;50;;87.55;XYORGF;XYORGF;RDR;TM1;;2028-01-09;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;932.9;48.0;;;;;;;0.33446;48900.0;N;;;50351.09;N;;;;;R;0.00305;1.0;;;;;a9290a6c0xy290a6c096z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;56460.41;0.0;0.0;SYS;2024-01-09;0;0.0;;;;0;1;;aecad7d11xycad7d119bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2021-02-17;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5d4f7cc1xyd4f7cc1f8z;3.99;;498.76;;EUR;;ab0c6f945xy0c6f945fcz;ab0c6f945xy0c6f945fcz;;Act/Act;a5fd32d24xyfd32d242az;;0.0;EUR;0.0;50;;6000.0;XYORGF;XYORGF;RDR;TM1;;2026-03-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;358.4;60.0;;;;;;;0.416;;N;;;5515.85;U;;;;;R;0.00658;1.0;;;;;ab0c6f945xy0c6f945fcz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;25434.08;1.0;0.0;SYS;2021-02-15;0;75.91;;;;0;1;;a309fb397xy09fb39749z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-07-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a545a1fb9xy45a1fb9fcz;7.89;;1628.78;;EUR;;a360577ccxy60577cce9z;a360577ccxy60577cce9z;;Act/Act;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;11000.0;XYORGF;XYORGF;RDR;TM1;;2029-07-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;787.49;72.0;;;;;;;0.39;;N;;;36431.27;U;;;;;R;0.00108;1.0;;;;;a360577ccxy60577cce9z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;55904.48;0.0;0.0;SYS;2023-07-11;0;0.0;;;;0;1;;a6fbb83aaxyfbb83aa65z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-05-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a630b4761xy30b4761e0z;1.99;;200.0;;EUR;;aac088db0xyc088db0acz;aac088db0xyc088db0acz;;Act/Act;a066f73d2xy66f73d2adz;;0.0;EUR;0.0;50;;31848.13;XYORGF;XYORGF;RDR;TM1;;2026-05-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;286.56;36.0;;;;;;;0.39;;N;;;860.59;U;;;;;R;0.00108;1.0;;;;;aac088db0xyc088db0acz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;41848.13;0.0;0.0;SYS;2023-05-19;0;700.65;;;;0;1;;ab1e575f8xy1e575f86bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2021-08-25;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aae00b68cxye00b68ce9z;2.99;;1119.48;;EUR;;a10dcef64xy0dcef6427z;a10dcef64xy0dcef6427z;;Act/Act;ad715f98dxy715f98d52z;;0.0;EUR;0.0;50;;3368.53;XYORGF;XYORGF;RDR;TM1;;2027-08-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;647.72;72.0;;;;;;;0.345;43015.0;N;;;18801.4;N;;;;;R;0.0018;1.0;;;;;a10dcef64xy0dcef6427z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;46015.37;0.0;0.0;SYS;2021-08-24;0;523.53;;;;0;1;;ac08b47d4xy08b47d475z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-04-11;;;;0.0;XY;;PC;XY10;35330.7;708;XY;NON;RP;;MB;Other;;;ac6e373abxy6e373ab05z;4.85;;300.0;;EUR;;aa0111616xy011161660z;aa0111616xy011161660z;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;258.11;XYORGF;XYORGF;RDR;TM1;;2027-04-08;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;729.03;36.0;;;;;;;0.29561;60915.0;N;;;51542.47;N;;;;;R;0.01413;1.0;;;;;aa0111616xy011161660z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;55295.0;1.0;0.0;SYS;2024-04-08;0;2229.96;;;;0;1;;abbb80952xybb8095297z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-10-09;;;;1729.15;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a0a3d1f54xya3d1f54c5z;8.39;;2059.16;;EUR;;a218053baxy18053bad4z;a218053baxy18053bad4z;;Act/Act;abb569efaxyb569efa5cz;;0.0;EUR;0.0;50;;20229.9;XYORGF;XYORGF;RDR;TM1;;2029-10-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1367.02;72.0;;;;;;;0.338;81404.0;N;;;67059.88;N;;;;;R;0.00985;1.0;;;;;a218053baxy18053bad4z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;95359.23;1.0;0.0;SYS;2023-09-30;0;0.0;;;;0;1;;a8a9310b4xya9310b497z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-02-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a4463a759xy463a759a8z;4.19;;1299.51;;EUR;;a68a9fbffxy8a9fbff69z;a68a9fbffxy8a9fbff69z;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;2876.29;XYORGF;XYORGF;RDR;TM1;;2028-02-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1732.15;72.0;;;;;;;0.345;74445.0;N;;;64651.33;N;;;;;R;0.01074;1.0;;;;;a68a9fbffxy8a9fbff69z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;112827.6;1.0;0.0;SYS;2022-02-05;0;0.0;;;;0;1;;a857a14a3xy57a14a379z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2024-10-24;;;;0.0;XY;2024-10-24;PC;XY10;48825.38;1042;XY;NON;CD;;MB;;;Company and Courtesy Cars  Q4 2024;ade48d647xye48d6470bz;5.9401;;0.0;;EUR;;a893bb416xy93bb4164bz;a6641327exy641327e60z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-09-30;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;2024-10-23;;72400.83;;;;55196.65;N;2024-11-30;;;;;;1.0;;;;;a6641327exy641327e60z::SYS_XY1000;;;;3.24;CRC;;1.0;2024-10-31;;N;B;55196.65;;0.0;SYS;2024-10-24;0;0.0;;;;0;1;1.0;a6a1fee7exya1fee7ebbz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-04-08;;;;300.0;XY;;PC;XY10;29384.4;708;XY;NON;RP;;MB;Other;;;a9ca7aeacxyca7aeac76z;5.4;;400.0;;EUR;;aa9d67b27xy9d67b27a7z;aa9d67b27xy9d67b27a7z;;30/360;acda0ecb9xyda0ecb9e0z;;0.0;EUR;0.0;50;;3322.68;XYORGF;XYORGF;RDR;TM1;;2028-04-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;855.4;48.0;;;;;;;0.33446;60860.0;N;;;58397.19;N;;;;;R;0.01413;1.0;;;;;aa9d67b27xy9d67b27a7z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;62940.53;1.0;0.0;SYS;2024-04-05;0;1954.68;;;;0;1;;a8daf7219xydaf7219bdz;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;SAA241;2022-01-18;;;;3902.1;XY;2018-08-01;PC;XY10;0.0;2287;XY;NON;RSB;;OO;;;004S0115S0122;a30bef41axy0bef41a16z;6.2;;2146.16;;EUR;N;aa252b6bdxy252b6bd90z;aa252b6bdxy252b6bd90z;;30/360;a42bb57d4xy2bb57d4eaz;;0.0;EUR;0.0;50;;8000.0;XYORGF;XYORGF;RDR;TM1;;2027-01-15;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;79136.0;N;;;21565.4;U;;;0.0;;;;;;;;;aa252b6bdxy252b6bd90z::SYS_XY1000;;SME2021;;3.0;;;;2025-04-30;;N;N;62237.9;656.0;0.0;SYS;2022-01-15;0;0.0;;;;0;1;;af3abb34cxy3abb34cfaz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2018-12-10;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab2f30bc5xy2f30bc529z;0.99;;493.61;;EUR;;a6f7a01b5xyf7a01b51ez;a6f7a01b5xyf7a01b51ez;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;398.5;XYORGF;XYORGF;RDR;TM1;;2024-11-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;563.3;72.0;;;;;;;0.39079;;N;;;573.58;U;;;;;R;0.00821;1.0;;;;;a6f7a01b5xyf7a01b51ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;39759.5;1.0;0.0;SYS;2018-11-29;0;6352.97;;;;0;1;;a36b00e7fxy6b00e7fafz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-09-13;;;;300.0;XY;;PC;XY10;25514.55;708;XY;NON;RP;;MB;Other;;;a20b185cbxy0b185cb65z;4.75;;400.0;;EUR;;a6f95c8d3xyf95c8d3e6z;a6f95c8d3xyf95c8d3e6z;;30/360;a965940a1xy65940a1daz;;305.94;EUR;30.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-09-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;564.01;36.0;;;;;;;0.29561;43245.0;N;;;34910.9;N;;;;;R;0.01177;1.0;;;;;a6f95c8d3xyf95c8d3e6z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;40000.0;1.0;0.0;SYS;2023-09-05;0;1953.05;;;;0;1;;a6a6d2755xya6d275543z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-02-20;;;;300.0;XY;;PC;XY10;57685.2;708;XY;NON;RP;;MB;Other;;;a10696d80xy0696d8025z;5.59;;1635.28;;EUR;;a769ec838xy69ec838baz;a769ec838xy69ec838baz;;30/360;abb569efaxyb569efa5cz;;1273.83;EUR;14.0;50;;11086.14;XYORGF;XYORGF;RDR;TM1;;2027-02-17;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1073.83;36.0;;;;;;;0.29561;108840.0;N;;;86191.95;N;;;;;R;0.03616;1.0;;;;;a769ec838xy69ec838baz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;94461.77;2.0;0.0;SYS;2024-02-17;0;5846.12;;;;0;1;;aba60ab10xya60ab109fz;VIN;
