MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-01-03;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;adc3dbb6bxyc3dbb6b3cz;9.79;;2880.55;;EUR;;ace23fad1xye23fad1e7z;ace23fad1xye23fad1e7z;;Act/Act;a0485af4bxy485af4ba5z;;0.0;EUR;0.0;50;;9625.0;XYORGF;XYORGF;RDR;TM1;;2030-12-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1376.99;84.0;;;;;;;0.41;85490.0;N;;;76328.02;N;;;;;R;0.01315;1.0;;;;;ace23fad1xye23fad1e7z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;92219.72;1.0;0.0;SYS;2023-12-29;0;0.0;;;;0;1;;a145d4e08xy45d4e089cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-11-30;;;;2499.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5efd8b07xyefd8b0727z;7.29;;1978.91;;EUR;;a9fdaa902xyfdaa9022fz;a9fdaa902xyfdaa9022fz;2024-10-04;Act/Act;ad498b4f7xy498b4f7f6z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-01-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;654.69;73.0;;;;;;;0.416;;N;;;20511.48;U;;;;;R;0.01564;1.0;;;;;a9fdaa902xyfdaa9022fz::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;35474.36;2.0;0.0;SYS;2021-11-30;0;0.0;;;;0;1;;a2b7140dfxyb7140dfd7z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-05-03;;;;73.15;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa328a0e2xy328a0e213z;8.69;;1112.8;;EUR;;a86a77a4bxy6a77a4be0z;a86a77a4bxy6a77a4be0z;;Act/Act;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;40000.0;XYORGF;XYORGF;RDR;TM1;;2028-05-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;431.38;60.0;;;;;;;0.338;56535.0;N;;;10770.42;N;;;;;R;0.00162;1.0;;;;;a86a77a4bxy6a77a4be0z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;60784.78;0.0;0.0;SYS;2023-05-02;0;0.0;;;;0;1;;ac1077951xy10779516ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-04-11;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac51127d6xy51127d62fz;8.89;;1135.59;;EUR;;a462f47f1xy62f47f17fz;a462f47f1xy62f47f17fz;;Act/Act;ac172315axy172315a7fz;;0.0;EUR;0.0;50;;26000.0;XYORGF;XYORGF;RDR;TM1;;2029-04-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;314.95;72.0;;;;;;;0.39;;N;;;14065.79;U;;;;;R;0.00627;1.0;;;;;a462f47f1xy62f47f17fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;43461.05;1.0;0.0;SYS;2023-03-21;0;0.0;;;;0;1;;ab7e40488xy7e404883fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-19;;;;300.0;XY;;PC;XY10;57943.6;708;XY;NON;RP;;MB;Other;;;a90e7c38exy0e7c38ed1z;6.29;;1779.38;;EUR;;a26d15961xy6d159617fz;a26d15961xy6d159617fz;;30/360;a4128d136xy128d136fdz;;0.0;EUR;0.0;50;;10033.24;XYORGF;XYORGF;RDR;TM1;;2027-09-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1506.14;36.0;;;;;;;0.29561;107510.0;N;;;104666.62;N;;;;;R;0.00305;1.0;;;;;a26d15961xy6d159617fz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;106492.44;0.0;0.0;SYS;2024-09-14;0;989.77;;;;0;1;;a3feca845xyfeca8450fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2020-07-21;;;;855.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4784647bxy784647b0fz;3.99;;1138.93;;EUR;;ada13f8f9xya13f8f9caz;ada13f8f9xya13f8f9caz;;Act/Act;a9e06e107xye06e107b9z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-07-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;499.95;72.0;;;;;;;0.381;;N;;;10124.43;U;;;;;R;0.01592;1.0;;;;;ada13f8f9xya13f8f9caz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;31109.74;2.0;0.0;SYS;2020-07-17;0;1953.59;;;;0;1;;a3edd8a3fxyedd8a3f55z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-01-05;;;;0.0;XY;;PC;XY10;60312.6;708;XY;NON;RSB;;MB;Other;;;a63b7e5f3xy3b7e5f3d5z;4.81;;300.0;;EUR;;a5d5d5b91xyd5d5b911dz;a5d5d5b91xyd5d5b911dz;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-12-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1144.16;48.0;;;;;;;0.34893;118260.0;N;;;81704.49;N;;;;;R;0.01177;1.0;;;;;a5d5d5b91xyd5d5b911dz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;99856.19;1.0;0.0;SYS;2022-12-31;0;4854.64;;;;0;1;;ab559da1exy559da1e29z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-02-15;;;;2948.92;XY;;PC;XY10;32677.6;708;XY;NON;RP;;MB;Other;;;ab4ee6338xy4ee633825z;5.0;;1842.46;;EUR;;a5f34058bxyf34058b68z;a5f34058bxyf34058b68z;;30/360;ae25100efxy25100ef80z;;1191.88;EUR;1.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-05-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1191.88;51.0;;;;;;;0.29561;;N;;;72426.3;U;;;;;R;0.02073;1.0;;;;;a5f34058bxyf34058b68z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;77464.5;1.0;0.0;SYS;2024-02-15;0;5709.24;;;;0;1;;a37f19559xy7f19559f6z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2023-11-20;;;;0.0;XY;;VA;XY10;28946.58;709;XY;NON;RSB;910.0;MB;Other;;883;ad5788791xy5788791ddz;0.06;;1219.9;N;EUR;N;a9e4142ddxye4142dd3ez;a9e4142ddxye4142dd3ez;;30/360;aa3834319xy38343192dz;;0.0;EUR;0.0;50;0.0;24535.77;XYORGF;XYORGF;RDR;TM1;;2028-11-10;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-11-10;0.21;74222.0;N;0.0;;53290.48;N;2028-11-10;;0.0;;A;0.01;1.0;;;;;a9e4142ddxye4142dd3ez::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;85530.9;100.0;0.0;SYS;2023-11-10;0;3813.06;0.0;;;0;1;1.0;a45697b63xy5697b6399z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2021-10-13;;;;300.0;XY;;PC;XY10;48344.0;708;XY;NON;RSB;;MB;Other;;;a0c161cd5xyc161cd5d1z;6.02;;7558.75;;EUR;;a33f581c4xy3f581c4c9z;a33f581c4xy3f581c4c9z;;30/360;aeef22b58xyef22b5814z;;0.0;EUR;0.0;50;;8000.0;XYORGF;XYORGF;RDR;TM1;;2025-10-13;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2324.95;48.0;;;;;;;0.34692;118800.0;N;;;71221.8;N;;;;;R;0.01188;1.0;;;;;a33f581c4xy3f581c4c9z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;144371.05;1.0;0.0;SYS;2021-10-13;0;261.53;;;;0;1;;a2d3bf6b7xyd3bf6b762z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-01-25;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3df0bd6exydf0bd6eefz;3.9;;1068.5;;EUR;;a3518a56exy518a56e4az;a3518a56exy518a56e4az;;Act/Act;ae18f21f6xy18f21f684z;;0.0;EUR;0.0;50;;17991.0;XYORGF;XYORGF;RDR;TM1;;2025-12-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;960.66;60.0;;;;;;;0.345;68314.0;N;;;10041.76;N;;;;;R;0.01079;1.0;;;;;a3518a56exy518a56e4az::SYS_XY1000;;;;;;;;2024-10-31;;N;N;70202.71;1.0;0.0;SYS;2020-11-23;0;1899.28;;;;0;1;;aa44aa962xy44aa962c8z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-22;;;;300.0;XY;;PC;XY10;33824.0;708;XY;NON;RP;;MB;Other;;;af8fca5b4xy8fca5b426z;10.32;;1258.69;;EUR;;a8e5a0cdfxye5a0cdff6z;a8e5a0cdfxye5a0cdff6z;;30/360;a235096b6xy35096b60cz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-11-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;34684.56;36.0;;;;;;;0.29561;59000.0;N;;;50757.67;N;;;;;R;0.00101;1.0;;;;;a8e5a0cdfxye5a0cdff6z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;58440.0;0.0;0.0;SYS;2023-11-15;0;0.0;;;;0;1;;a9e2c9773xye2c977374z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2020-01-24;;;;987.85;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ab6b6d1a2xy6b6d1a2efz;2.9;;1026.33;;EUR;;a9e17e1b4xye17e1b437z;a9e17e1b4xye17e1b437z;;Act/Act;a7f44b1c5xyf44b1c5d4z;;0.0;EUR;0.0;50;;4943.4;XYORGF;XYORGF;RDR;TM1;;2025-01-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;916.52;60.0;;;;;;;0.34;52012.0;N;;;2726.3;N;;;;;R;0.02791;1.0;;;;;a9e17e1b4xye17e1b437z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;55039.3;2.0;0.0;SYS;2020-01-17;0;3876.28;;;;0;1;;a8dac2d75xydac2d759cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-05-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acae66833xyae6683346z;2.79;;281.42;;EUR;;a4036f300xy036f30043z;a4036f300xy036f30043z;;Act/Act;a2fab13a2xyfab13a242z;;0.0;EUR;0.0;50;;20000.0;XYORGF;XYORGF;RDR;TM1;;2027-05-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;425.45;72.0;;;;;;;0.416;;N;;;12276.91;U;;;;;R;0.00115;1.0;;;;;a4036f300xy036f30043z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;48142.98;0.0;0.0;SYS;2021-04-17;0;0.0;;;;0;1;;a771ef5daxy71ef5da8cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2022-01-21;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7934c902xy934c9020az;4.99;;2586.44;;EUR;;a352b5effxy52b5eff95z;a352b5effxy52b5eff95z;;Act/Act;a2e972761xye972761e2z;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2028-01-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1192.82;72.0;;;;;;;0.414;;N;;;42907.82;U;;;;;R;0.00661;1.0;;;;;a352b5effxy52b5eff95z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;78933.38;1.0;0.0;SYS;2022-01-07;0;0.0;;;;0;1;;a1188cd42xy188cd429dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-16;;;;1270.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac7af13b3xy7af13b30fz;7.69;;353.18;;EUR;;a4b92ca84xyb92ca84f9z;a4b92ca84xyb92ca84f9z;;Act/Act;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;15000.0;XYORGF;XYORGF;RDR;TM1;;2029-11-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;615.85;72.0;;;;;;;0.39;;N;;;31035.44;U;;;;;R;0.00108;1.0;;;;;a4b92ca84xyb92ca84f9z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49048.61;0.0;0.0;SYS;2023-11-13;0;0.0;;;;0;1;;a994e2f01xy94e2f01e3z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;SAA241;2024-02-14;;;;11225.7;XY;2022-10-01;PC;XY10;20000.0;2287;XY;NON;RSB;;MB;;;004S0115S0122;ad49024b0xy49024b092z;10.59;;4667.86;;EUR;N;a615b6329xy15b6329a5z;a615b6329xy15b6329a5z;;30/360;a8c715cedxyc715ceddbz;;1655.23;EUR;16.0;50;;59000.0;XYORGF;XYORGF;RDR;TM1;;2029-02-14;;;490.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;156470.0;N;;;82260.1;U;;;0.0;;;;;;;;;a615b6329xy15b6329a5z::SYS_XY1000;;SME2021;;5.0;;;;2025-04-30;;N;U;138515.0;423.0;0.0;SYS;2024-02-14;0;0.0;;;;0;1;;a1acc9cefxyacc9cefd5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-04-16;;;;300.0;XY;;PC;XY10;23976.0;708;XY;NON;RP;;MB;Other;;;a5d00963bxyd00963be3z;3.94;;2336.81;;EUR;;a9ab90a0fxyab90a0f60z;a9ab90a0fxyab90a0f60z;2023-09-22;30/360;a6fdb37f4xyfdb37f474z;;941.55;EUR;17.0;50;;460.91;XYORGF;XYORGF;RDR;TM1;;2025-04-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;775.59;48.0;;;;;;;0.34692;48840.0;N;;;27579.07;N;;;;;R;0.03083;1.0;;;;;a9ab90a0fxyab90a0f60z::SYS_XY1000;;;;;;;;2024-10-31;;Y;B;54040.0;2.0;0.0;SYS;2021-04-14;0;2624.56;;;;0;1;;a28804f68xy8804f6883z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2020-12-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af4e66016xy4e6601614z;3.99;;1215.58;;EUR;;a803cbff1xy03cbff18ez;a803cbff1xy03cbff18ez;;Act/Act;a7cd89dbcxycd89dbc7az;;0.0;EUR;0.0;50;;1300.0;XYORGF;XYORGF;RDR;TM1;;2026-12-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;769.21;72.0;;;;;;;0.381;;N;;;19130.89;U;;;;;R;0.00119;1.0;;;;;a803cbff1xy03cbff18ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;50398.86;0.0;0.0;SYS;2020-11-28;0;0.0;;;;0;1;;a607505dbxy07505db4cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-10-28;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9e3b9c94xye3b9c9458z;3.99;;900.23;;EUR;;a6bca99cbxybca99cb6ez;a6bca99cbxybca99cb6ez;2023-07-07;Act/Act;a7cd89dbcxycd89dbc7az;;0.0;EUR;0.0;50;;8.4;XYORGF;XYORGF;RDR;TM1;;2028-01-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;569.66;74.0;;;;;;;0.416;;N;;;20984.64;U;;;;;R;0.01564;1.0;;;;;a6bca99cbxybca99cb6ez::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;36369.48;2.0;0.0;SYS;2021-10-22;0;1663.35;;;;0;1;;a2833a3f3xy833a3f3a9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-09-13;;;;2657.13;XY;;PC;XY10;33016.2;708;XY;NON;RSB;;MB;Other;;;a2873eab2xy873eab2faz;2.3;;400.0;;EUR;;a90a6d982xy0a6d982baz;a90a6d982xy0a6d982baz;;30/360;ae18f21f6xy18f21f684z;;0.0;EUR;0.0;50;;939.57;XYORGF;XYORGF;RDR;TM1;;2026-09-06;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;875.19;36.0;;;;;;;0.29561;67380.0;N;;;50519.2;N;;;;;R;0.00253;1.0;;;;;a90a6d982xy0a6d982baz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;58785.0;0.0;0.0;SYS;2023-09-06;0;5027.94;;;;0;1;;a13518868xy3518868d6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-07-15;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a47c84c4dxy7c84c4d4fz;5.9;;300.0;;EUR;;ab6d998ebxy6d998eb8cz;ab6d998ebxy6d998eb8cz;;Act/Act;a5fd32d24xyfd32d242az;;0.0;EUR;0.0;50;;13000.0;XYORGF;XYORGF;RDR;TM1;;2029-07-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;832.15;60.0;;;;;;;0.338;56383.0;N;;;41329.77;N;;;;;R;0.01182;1.0;;;;;ab6d998ebxy6d998eb8cz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;56043.21;1.0;0.0;SYS;2024-07-09;0;1183.75;;;;0;1;;ad4fdd65cxy4fdd65ce0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-08-03;;;;4448.11;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a4772e0c6xy772e0c658z;3.9;;655.65;;EUR;;a737dcdfdxy37dcdfdd4z;a98e5d284xy8e5d284c4z;;Act/Act;aaff3b1eaxyff3b1ea46z;;0.0;EUR;0.0;50;;20000.0;XYORGF;XYORGF;RDR;TM1;;2026-07-29;;;0.0;STFIN;F;;XY1001;N;;399.0;Loan retail;;;;598.78;60.0;;;;;;;0.344;48146.0;N;;;12140.25;N;;;;;R;0.0062;1.0;;;;;a98e5d284xy8e5d284c4z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;48146.0;;0.0;SYS;2021-07-30;0;1013.24;;;;0;1;;a1ec1ce2dxyec1ce2daez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-10-18;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a1ee7cfaexyee7cfae43z;8.99;;2001.2;;EUR;;aeab2719fxyab2719f12z;aeab2719fxyab2719f12z;;Act/Act;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;15000.0;XYORGF;XYORGF;RDR;TM1;;2029-10-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;914.27;60.0;;;;;;;0.338;;N;;;44237.77;U;;;;;R;0.01182;1.0;;;;;aeab2719fxyab2719f12z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;59053.82;1.0;0.0;SYS;2024-10-15;0;0.0;;;;0;1;;ad930e475xy930e4757fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-23;;;;300.0;XY;;PC;XY10;27265.95;708;XY;NON;RP;;MB;Other;;;ab7f7222bxy7f7222b62z;4.07;;792.83;;EUR;;a31281e13xy1281e1388z;a31281e13xy1281e1388z;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;6294.68;XYORGF;XYORGF;RDR;TM1;;2027-09-21;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;375.62;36.0;;;;;;;0.29561;47835.0;N;;;41825.04;N;;;;;R;0.01413;1.0;;;;;a31281e13xy1281e1388z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;42085.0;1.0;0.0;SYS;2024-09-21;0;3030.27;;;;0;1;;a78a13e35xy8a13e35a9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-09-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ace5e9b30xye5e9b308cz;5.99;;3855.1;;EUR;;a7b7d26d1xyb7d26d1bcz;a7b7d26d1xyb7d26d1bcz;;Act/Act;a7882f939xy882f93950z;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2027-09-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1322.57;72.0;;;;;;;0.345;65530.0;N;;;18585.85;N;;;;;R;0.01079;1.0;;;;;a7b7d26d1xyb7d26d1bcz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;84627.49;1.0;0.0;SYS;2021-08-28;0;0.0;;;;0;1;;acf0f7647xyf0f764709z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-05-02;;;;300.0;XY;;PC;XY10;18447.0;708;XY;NON;RP;;MB;Other;;;a2fde87b8xyfde87b88fz;5.2;;3526.62;;EUR;;a3e23c1e1xye23c1e113z;a3e23c1e1xye23c1e113z;;30/360;aaf0922a3xyf0922a336z;;577.23;EUR;1.0;50;;1653.86;XYORGF;XYORGF;RDR;TM1;;2025-07-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;577.23;51.0;;;;;;;0.34692;42900.0;N;;;22611.77;N;;;;;R;0.03083;1.0;;;;;a3e23c1e1xye23c1e113z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;41835.0;2.0;0.0;SYS;2021-04-30;0;2919.03;;;;0;1;;af4358431xy435843130z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a40e1812bxy0e1812b25z;8.79;;3081.83;;EUR;;a20b3df9exy0b3df9e31z;a20b3df9exy0b3df9e31z;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;44031.34;XYORGF;XYORGF;RDR;TM1;;2028-11-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2297.24;60.0;;;;;;;0.39;;N;;;94869.65;U;;;;;R;0.00627;1.0;;;;;a20b3df9exy0b3df9e31z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;155242.65;1.0;0.0;SYS;2023-11-06;0;0.0;;;;0;1;;a8646ae66xy646ae66e6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-07-17;;;;8467.13;XY;;PC;XY10;110258.0;708;XY;NON;RP;;MB;Other;;;a250b782cxy50b782c04z;6.1;;400.0;;EUR;;a1dfe9350xydfe935082z;a1dfe9350xydfe935082z;;30/360;ac172315axy172315a7fz;;0.0;EUR;0.0;50;;36.06;XYORGF;XYORGF;RDR;TM1;;2026-06-27;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2650.32;36.0;;;;;;;0.29561;191400.0;N;;;148377.06;N;;;;;R;0.01177;1.0;;;;;a1dfe9350xydfe935082z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;170865.76;1.0;0.0;SYS;2023-06-27;0;677.32;;;;0;1;;abcc4d93axycc4d93a1bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac808cff5xy808cff543z;9.59;;4015.04;;EUR;;ad10e5a64xy10e5a64bcz;ad10e5a64xy10e5a64bcz;;Act/Act;aceef719bxyeef719b3ez;;0.0;EUR;0.0;50;;30000.0;XYORGF;XYORGF;RDR;TM1;;2030-06-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1361.92;72.0;;;;;;;0.338;85575.0;N;;;71313.76;N;;;;;R;0.01182;1.0;;;;;ad10e5a64xy10e5a64bcz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;104045.76;1.0;0.0;SYS;2024-06-11;0;0.0;;;;0;1;;a7e4b44d5xye4b44d5b5z;VIN;
