MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-08-24;;;;1995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae56216f4xy56216f4c2z;2.99;;1260.76;;EUR;;ac54db111xy54db1112dz;ac54db111xy54db1112dz;2024-10-03;Act/Act;a0811f093xy811f09380z;;138.04;EUR;30.0;50;;590.05;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;789.31;76.0;;;;;;;0.345;47600.0;N;;;28813.05;N;;;;;R;0.01079;1.0;;;;;-847885712;;;;;;;;2024-10-31;;Y;N;50495.94;1.0;0.0;SYS;2021-08-18;0;2904.81;;;;0;1.0;;ac6de34dfxy6de34df5cz;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2021-02-25;;;;17670.1;XY;2020-09-10;PC;XY10;71397.2;2287;XY;NON;RSB;;MB;;;004S0122S0162V0001C0366;a05b60e4fxy5b60e4fa1z;5.99;;5672.72;;EUR;N;a7be62f0exybe62f0e3ez;a7be62f0exybe62f0e3ez;;30/360;a4a0dfdb6xya0dfdb661z;;4942.99;EUR;37.0;50;;8630.68;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-24;;;490.0;OPFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;164600.0;N;;;97092.5;N;;;0.0;;;;;;;;;-763923723;;SME2015;;3.0;;;;2025-04-30;;N;B;169800.0;688.0;0.0;SYS;2021-02-24;0;0.0;;;;0;1.0;;af3443fdexy3443fde7bz;VIN;;28;3374
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-16;;;;7870.93;XY;;PC;XY10;48347.5;708;XY;NON;RSB;;MB;Other;;;a4e7146bbxye7146bb01z;8.11;;1616.4;;EUR;;ac281af6axy281af6ac1z;ac281af6axy281af6ac1z;;30/360;add59c6c1xyd59c6c163z;;1849.31;EUR;17.0;50;;180.6;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1799.31;48.0;;;;;;;0.33446;96695.0;N;;;106505.36;N;;;;;R;0.01413;1.0;;;;;-269844547;;;;;;;;2024-10-31;;N;B;100545.0;1.0;0.0;SYS;2024-09-14;0;0.0;;;;0;1.0;;a3dc3d3b4xydc3d3b41dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-09;;;;300.0;XY;;PC;XY10;33405.75;708;XY;NON;RP;;MB;Other;;;a7cd9f520xycd9f520f0z;5.81;;1257.49;;EUR;;a21a2657dxy1a2657d47z;a21a2657dxy1a2657d47z;;30/360;a315fa9c5xy15fa9c570z;;0.0;EUR;0.0;50;;3955.61;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-04;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;783.75;48.0;;;;;;;0.33446;66515.0;N;;;62757.14;N;;;;;R;0.00305;1.0;;;;;-205033205;;;;;;;;2024-10-31;;N;B;63018.0;0.0;0.0;SYS;2024-10-04;0;739.49;;;;0;1.0;;aa6fc4981xy6fc49814cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-02-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a40dcf203xy0dcf20360z;5.94;;4074.05;;EUR;;a8cb24a20xycb24a20eaz;a8cb24a20xycb24a20eaz;;Act/Act;a17780d71xy7780d714ez;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;950.01;72.0;;;;;;;0.345;56145.0;N;;;33429.96;N;;;;;R;0.01074;1.0;;;;;1316002417;;;;;;;;2024-10-31;;N;N;67307.7;1.0;0.0;SYS;2022-01-31;0;0.0;;;;0;1.0;;a7b282577xyb282577fez;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-05-06;;;;0.0;XY;;PC;XY10;43492.4;3279;XY;NON;RP;910.0;MB;Other;;794;a73d98486xy3d9848670z;0.02;;75.0;N;EUR;N;a3f1efebexyf1efebefdz;a3f1efebexyf1efebefdz;;30/360;ac84d2f7dxy84d2f7de9z;;0.0;EUR;0.0;50;0.0;8514.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-01-29;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Manufacturing lease;;;;0.0;0.0;;;;;;2021-04-29;0.23;88760.0;N;0.0;;46688.14;N;2025-01-29;;0.0;;A;0.0036;1.0;;;;;-1182097587;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;92445.61;299.0;0.0;SYS;2021-04-29;0;2076.93;0.0;;;0;1.0;1.0;a43ae907cxy3ae907cdez;VIN;;32;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2021-02-11;;;;3536.0;XY;2016-09-01;PC;XY10;0.0;2287;XY;NON;RP;;OO;;;004S0017S0115S0121;a436f3475xy36f347587z;5.89;;1899.5;;EUR;N;ad6b131ccxy6b131ccd5z;ad6b131ccxy6b131ccd5z;;30/360;a3c21b28axyc21b28a41z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-10;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;57990.0;N;;;7389.09;U;;;0.0;;;;;;;;;1007677756;;PI2013;;5.0;;;;2025-04-30;;N;N;35472.0;747.0;0.0;SYS;2021-02-10;0;0.0;;;;0;1.0;;a107f4ba0xy07f4ba08fz;VIN;;28;3369
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2022-10-03;;;;0.0;XY;2022-09-30;PC;XY10;21100.7;1042;XY;NON;RSB;;MB;;;no campaign;ae66fbf42xy66fbf424az;7.276;;0.0;;EUR;;ad91b90f1xy91b90f189z;ad91b90f1xy91b90f189z;;30/360;a73f7b605xy3f7b605d8z;;0.0;EUR;0.0;50;0.0;8333.33;N;XYORGF;XYORGF;RDR;TM1;N;;2025-09-30;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Operating lease;;;;;;;;;;;2024-08-31;;45722.0;;;;25851.12;N;2024-11-30;;;;;;1.0;;;;;-308044610;;G1AAAT;1.0;;;;;2024-10-31;;N;B;35879.4;452.0;0.0;SYS;2022-10-01;0;500.0;;;;0;1.0;1.0;acf7c0280xyf7c02805cz;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-07-29;;;;0.0;XY;;PC;XY10;30854.5;709;XY;NON;RP;910.0;MB;Other;;E33;ad148211dxy148211d2az;0.03;;376.94;N;EUR;N;abd4ad9cbxyd4ad9cb1cz;abd4ad9cbxyd4ad9cb1cz;;30/360;a43b22d66xy3b22d66dbz;;0.0;EUR;0.0;50;0.0;32000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-26;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-07-26;0.21;67075.0;N;0.0;;64315.99;N;2028-07-26;;0.0;;A;0.00368;1.0;;;;;-1368890497;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;69694.14;345.0;300.0;SYS;2024-07-26;0;3391.65;0.0;;;0;1.0;1.0;abe7dd6b8xye7dd6b863z;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2024-10-28;;;;20636.3;XY;2024-04-24;PC;XY10;75809.0;2287;XY;NON;RSB;;MB;;;003S0121V0001C0450;a8db928e4xydb928e47bz;8.87;;3457.68;;EUR;N;a7bfc14d6xybfc14d60cz;a7bfc14d6xybfc14d60cz;;30/360;aa79470c5xy79470c5f6z;;0.0;EUR;0.0;50;;92282.2;N;XYORGF;XYORGF;RDR;TM1;N;;2029-10-28;;;590.0;OPFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;187000.0;N;;;124007.0;N;;;0.0;;;;;;;;;-630563707;;PI2013;;2.0;;;;2025-04-30;;N;B;197054.0;846.0;0.0;SYS;2024-10-28;0;0.0;;;;0;1.0;;a5f8b039fxyf8b039f3az;VIN;;28;3374
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2023-12-27;;;;0.0;XY;2023-12-12;VA;XY10;9160.0;8204;XY;NON;RSB;;MB;;;BE Q2-2023 MRT_APR- Leasing-Renting Pro Vito & eVito variants - 6,99% max. 60m with 15% DP;a9ac007a8xyac007a88dz;0.08;;0.0;;EUR;N;adfa7ebe1xyfa7ebe1e0z;adfa7ebe1xyfa7ebe1e0z;;30/360;a27a1a056xy7a1a056e9z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-12-21;;;0.0;OLOPT;F;;XY1001;N;;316.88;Operating lease;;;;;;;;;;;;;57250.0;N;;;48994.55;N;;;0.0;;A;0.0;1.0;;Internal;;;-1781679143;;SME;3.0;0.0;;;;2024-10-31;;N;B;57250.0;484.0;0.0;SYS;2023-12-22;0;0.0;;;;0;;;ad3951ec5xy3951ec5cbz;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-10-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0450bdfaxy450bdfa21z;8.49;;1037.25;;EUR;;a0ab26926xyab2692610z;a0ab26926xyab2692610z;;Act/Act;a84ce3cfaxy4ce3cfaafz;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;564.02;60.0;;;;;;;0.39;;N;;;1813.24;U;;;;;R;0.00108;1.0;;;;;-1553439779;;;;;;;;2024-10-31;;N;N;32400.93;0.0;0.0;SYS;2023-10-03;0;0.0;;;;0;1.0;;a5e0de180xye0de180e8z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA192;2024-08-07;;;;10263.0;XY;2023-01-01;PC;XY10;33782.4;2287;XY;NON;RSB;;MB;;;004S0115S0121;ab2754b54xy2754b54c3z;10.0;;3474.72;;EUR;N;a956c8656xy56c86568dz;a956c8656xy56c86568dz;;30/360;a87aa5369xy7aa536996z;;0.0;EUR;0.0;50;;12000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-08-02;;;590.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;99900.0;N;;;80508.1;U;;;0.0;;;;;;;;;749237883;;PI2013;;5.0;;;;2025-04-30;;N;U;84456.0;699.0;0.0;SYS;2024-08-02;0;0.0;;;;0;1.0;;a79f5a99cxy9f5a99c90z;VIN;;28;3370
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2022-03-15;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-ROTF-PC Straight  -  Jan 2022 Campaign;afa2f121fxya2f121fbfz;0.0;;0.0;;EUR;N;a7c5f1b95xyc5f1b95e5z;a7c5f1b95xyc5f1b95e5z;;30/360;af89c09f1xy89c09f1a3z;;0.0;EUR;;50;0.0;1080000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-03-13;;;13093.0;STFIN;F;;XY1001;N;;25424.0;Loan retail;;;NDA;;;;;;;;;0.0;4080000.0;N;;;1586803.31;N;;;;;;0.0;;;;;IND-FS;1053152754;;PCRET;3.0;;;;;2024-09-30;;N;N;4080000.0;471.0;0.0;SYS;2022-03-15;0;116726.0;;;;0;1.0;;a7f37838fxyf37838f7dz;VIN;;28;2049
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-09-19;;;;0.0;XY;;PC;XY10;67126.2;709;XY;NON;RP;910.0;MB;Other;;188;a44721eb8xy4721eb8d6z;0.06;;150.0;N;EUR;N;a48f5f767xy8f5f767e9z;a48f5f767xy8f5f767e9z;;30/360;a9d0b159bxyd0b159b07z;;0.0;EUR;0.0;50;0.0;5510.35;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-13;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-09-13;0.22;131620.0;N;0.0;;84030.65;N;2025-12-13;;0.0;;A;0.00366;1.0;;;;;-1445976370;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;117931.88;322.0;0.0;SYS;2022-09-13;0;1755.8;0.0;;;0;1.0;1.0;a5c511db3xyc511db398z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-12-03;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a27a9fcdexy7a9fcde4dz;2.39;;292.8;;EUR;;aa7c11800xy7c1180055z;aa7c11800xy7c1180055z;;Act/Act;a86afaf69xy6afaf693fz;;0.0;EUR;0.0;50;;61880.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;267.65;36.0;;;;;;;0.345;60660.0;N;;;531.69;N;;;;;R;0.0018;1.0;;;;;-1541184445;;;;;;;;2024-10-31;;N;N;71160.24;0.0;0.0;SYS;2021-11-27;0;0.0;;;;0;1.0;;a06554673xy655467368z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2019-05-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6c5bc294xyc5bc2946az;7.89;;1110.56;;EUR;;a07b42125xy7b42125d2z;a07b42125xy7b42125d2z;;Act/Act;aa417e59fxy417e59f21z;;301.11;EUR;30.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-11-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;357.75;66.0;;;;;;;0.346;;N;;;503.63;U;;;;;R;0.0064;1.0;;;;;547346194;;;;;;;;2024-10-31;;N;N;21051.54;1.0;0.0;SYS;2019-04-19;0;0.0;;;;0;1.0;;aa60965f6xy60965f63dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2022-07-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;adba6b15exyba6b15ee2z;7.04;;1914.49;;EUR;;a500a9f70xy00a9f70d0z;a500a9f70xy00a9f70d0z;;Act/Act;ab56f249exy56f249effz;;0.0;EUR;0.0;50;;18000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;599.3;60.0;;;;;;;0.345;41425.0;N;;;17980.61;N;;;;;R;0.01074;1.0;;;;;-14647325;;;;;;;;2024-10-31;;N;N;48154.55;1.0;0.0;SYS;2022-06-30;0;0.0;;;;0;1.0;;a023295bfxy23295bf37z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-07-28;;;;0.0;XY;;PC;XY10;19440.15;708;XY;NON;RP;;MB;Other;;;a42d2d91fxy2d2d91fc4z;3.9;;3080.64;;EUR;;a7124d2d2xy124d2d295z;a7124d2d2xy124d2d295z;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;1027.5;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-16;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;1038.6;60.0;;;;;;;0.34;49865.0;N;;;27117.49;N;;;;;R;0.01113;1.0;;;;;-198320771;;;;;;;;2024-10-31;;N;N;72713.5;1.0;0.0;SYS;2020-07-17;0;5694.46;;;;0;1.0;;a99611f71xy9611f713fz;VIN;;28;2512
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2022-05-27;;;;11507.5;XY;2021-12-06;PC;XY10;59232.1;2287;XY;NON;RSB;;MB;;;004S0066S0115S0122V0001;a4a53a27dxya53a27d7dz;6.99;;3848.32;;EUR;N;a6ac05cbdxyac05cbd3cz;a6ac05cbdxyac05cbd3cz;;30/360;a04c04725xy4c0472520z;;0.0;EUR;0.0;50;;45000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-05-26;;;490.0;OPFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;105089.0;N;;;-356.61;N;;;0.0;;;;;;;;;-1588001623;;SME2021;;2.0;;;;2025-04-30;;N;B;127831.0;735.0;0.0;SYS;2022-05-26;0;0.0;;;;0;1.0;;a19e82dbcxy9e82dbce3z;VIN;;28;3374
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-04-25;;;;422.45;XY;;PC;XY10;37973.13;708;XY;E;RP;;MB;Other;;;a9f659af9xyf659af94cz;6.0;;0.0;;EUR;;a167951cexy67951cec0z;a167951cexy67951cec0z;;30/360;a6162c19axy162c19a7az;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-23;;;99.0;OPLEA;F;;XY1001;N;;0.0;Manufacturing lease;;;;413.86;12.0;;;;;;;0.29561;52020.0;N;;;39169.67;N;;;;;R;0.00152;1.0;;;;;1974294976;;;;;;;;2024-10-31;;N;B;40055.01;;0.0;SYS;2024-04-23;0;0.0;;;;0;1.0;;a342e92e4xy42e92e4fcz;VIN;;32;2508
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2023-09-29;;;;0.0;XY;;PC;XY10;200000.0;3250;XY;NON;RSB;;MB;Other;RE;14073 ROTF  Agility 10K  Aug'23 Campaign;a1eefd08cxyeefd08c27z;0.0;;0.0;;EUR;N;ae9aec643xy9aec643a1z;ae9aec643xy9aec643a1z;;30/360;a8567b763xy567b763e0z;;0.0;EUR;;50;0.0;1699999.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-04;;;8475.0;OPFIN;F;;XY1001;N;;47458.0;Loan retail;;;NDA;;;;;;;;;0.0;5699999.0;N;;;2151761.66;N;;;;;;0.0;;;;;IND-FS;-1401401263;;PC;1.0;;;;;2024-09-30;;N;T;5699999.0;430.0;158563.0;SYS;2023-09-29;0;352808.0;;;;0;1.0;;a170776fbxy70776fb76z;VIN;;28;2054
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-05-02;;;;1782.35;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8f1660eexyf1660eeebz;7.99;;2269.49;;EUR;;a746dfc6exy46dfc6e68z;a746dfc6exy46dfc6e68z;;Act/Act;a6fdb37f4xyfdb37f474z;;0.0;EUR;0.0;50;;9000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;915.76;72.0;;;;;;;0.338;52995.0;N;;;30101.22;N;;;;;R;0.00162;1.0;;;;;1793308323;;;;;;;;2024-10-31;;N;N;59289.03;0.0;0.0;SYS;2023-04-25;0;0.0;;;;0;1.0;;a69bed547xy9bed54787z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-09-22;;;;0.0;XY;;VA;XY10;24281.01;709;XY;NON;RSB;910.0;MB;Other;;880;abf49a9b5xyf49a9b53fz;0.07;;1443.56;N;EUR;N;ac9f12617xy9f126176az;ac9f12617xy9f126176az;;30/360;a68dec9b9xy8dec9b909z;;0.0;EUR;0.0;50;0.0;4740.61;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-14;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-09-14;0.21;62259.0;N;0.0;;62327.54;N;2028-09-14;;0.0;;A;0.01;1.0;;;;;-514622374;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;76918.46;259.0;0.0;SYS;2023-09-14;0;1634.37;0.0;;;0;1.0;1.0;a3a279718xya279718d7z;VIN;;30;2510
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-05-28;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RSB;910.0;MB;Other;;915;a56a70546xy6a70546a3z;0.08;;302.69;N;EUR;N;a46cdcb6exy6cdcb6ebdz;a46cdcb6exy6cdcb6ebdz;;Act/Act;af41fe875xy41fe8751az;;0.0;EUR;0.0;50;0.0;59.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-05-21;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2024-05-21;0.32;27900.0;N;0.0;;18658.83;U;2028-05-21;;0.0;;R;0.00368;1.0;;;;;216776806;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;20238.66;281.0;0.0;SYS;2024-05-21;0;0.0;0.0;;;0;1.0;1.0;a86d4ccb8xy6d4ccb877z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-05-30;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a94b45414xy4b454146cz;6.49;;500.62;;EUR;;afbf7871cxybf7871c42z;afbf7871cxybf7871c42z;;Act/Act;a17b4b9d9xy7b4b9d992z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-04-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;506.55;72.0;;;;;;;0.39;;N;;;23682.57;U;;;;;R;0.00108;1.0;;;;;-55908666;;;;;;;;2024-10-31;;N;N;40062.62;0.0;0.0;SYS;2023-04-14;0;0.0;;;;0;1.0;;ab95e0282xy95e02823cz;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2024-10-10;;;;0.0;XY;2024-10-10;PC;XY10;39334.75;1042;XY;NON;RSB;;MB;;;no campaign;a30e664f2xy0e664f2c4z;7.3693;;0.0;;EUR;;af1a36e62xy1a36e6273z;af1a36e62xy1a36e6273z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;;;59961.53;;;;41417.62;N;;;;;;;1.0;;;;;-1652522451;;RSB;1.0;;;;;2024-10-31;;N;B;41417.62;648.0;0.0;SYS;2024-10-10;0;0.0;;;;0;1.0;;afb8bce93xyb8bce9396z;VIN;;32;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-11-19;;;;0.0;XY;2021-09-08;PC;XY10;14254.0;8204;XY;NON;RSB;;MB;;;No Campaign;abe1e29bdxye1e29bd43z;0.05;;0.0;;EUR;N;ad802bec4xy802bec4a7z;ad802bec4xy802bec4a7z;;30/360;aab141b81xyb141b8107z;;0.0;EUR;0.0;50;;4132.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-14;;;0.0;OLOPT;F;;XY1001;N;;661.05;Operating lease;;;;;;;;;;;;;65750.0;N;;;31691.39;U;;;0.0;;A;0.0;1.0;;Internal;;;-2091438799;;SME;3.0;0.0;;;;2024-10-31;;N;B;57016.0;609.0;0.0;SYS;2021-11-15;0;0.0;;;;0;;;a02d2c34bxy2d2c34be2z;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-07-12;;;;157.5;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a38723b0exy8723b0e34z;1.99;;1171.91;;EUR;;afd94ed4bxyd94ed4bdez;afd94ed4bxyd94ed4bdez;2021-06-08;Act/Act;a5ca0625bxyca0625b30z;;664.05;EUR;5.0;50;;1000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;664.05;76.0;;;;;;;0.339;44725.0;N;;;9469.38;N;;;;;R;0.04724;1.0;;;;;-1398413426;;;;;;;;2024-10-31;;Y;N;45838.17;3.0;0.0;SYS;2019-07-11;0;7720.89;;;;0;1.0;;a87d87cd4xy7d87cd41bz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-27;;;;300.0;XY;;PC;XY10;38715.0;708;XY;NON;RP;;MB;Other;;;a8e07a549xye07a549faz;1.09;;400.0;;EUR;;a428545afxy28545af09z;a428545afxy28545af09z;;30/360;a8bc3b97axybc3b97ad5z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-23;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;539.55;36.0;;;;;;;0.29561;;N;;;54724.22;U;;;;;R;0.00305;1.0;;;;;574705548;;;;;;;;2024-10-31;;N;B;55499.93;0.0;0.0;SYS;2024-08-23;0;6212.32;;;;0;1.0;;a41d70a88xy1d70a883az;VIN;;31;2508
