MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-02-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a42c57761xy2c577612az;2.99;;976.3;;EUR;;a9dc6e1a0xydc6e1a03bz;a9dc6e1a0xydc6e1a03bz;;Act/Act;a2e7854c0xye7854c091z;;0.0;EUR;0.0;50;;3000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;549.56;72.0;;;;;;;0.416;;N;;;14299.54;U;;;;;R;0.00115;1.0;;;;;1418771739;;;;;;;;2024-10-31;;N;N;39148.04;0.0;0.0;SYS;2021-01-30;0;277.54;;;;0;1.0;;a2dd5522exydd5522ee4z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2022-05-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acd44d5c2xyd44d5c21dz;5.94;;1739.27;;EUR;;a450f659bxy50f659be0z;a450f659bxy50f659be0z;;Act/Act;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-05-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;499.97;72.0;;;;;;;0.414;;N;;;19343.37;U;;;;;R;0.00114;1.0;;;;;-195538801;;;;;;;;2024-10-31;;N;N;45155.06;0.0;0.0;SYS;2022-05-12;0;0.0;;;;0;1.0;;ae71dd608xy71dd60848z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2023-05-09;;;;490.0;XY;2020-01-21;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0057S0066S0115S0122S0180;a2de4e0b5xyde4e0b53cz;8.6;;0.0;;EUR;N;a1a5b8041xya5b8041c6z;a1a5b8041xya5b8041c6z;;30/360;aac25f0f6xyc25f0f667z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-08;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;67400.0;N;;;22482.5;U;;;0.0;;;;;;;;;-973508370;;SME2021;;5.0;;;;2025-04-30;;N;N;39448.2;433.0;0.0;SYS;2023-05-08;0;0.0;;;;0;1.0;;a6c4accd3xyc4accd3e7z;VIN;;28;3369
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-04-10;;;;0.0;XY;2019-03-13;PC;XY10;0.0;8205;XY;NON;RSB;;MB;;;No Campaign;a4676592fxy676592f30z;0.07;;0.0;;EUR;N;aa575a971xy575a971e8z;aa575a971xy575a971e8z;;30/360;a848d5e14xy48d5e1409z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-12;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;42926.05;N;;;10538.86;U;;;0.0;;A;0.0;1.0;;Internal;;;577675106;;SME;4.0;0.0;;;;2024-10-31;;N;N;16000.0;416.0;0.0;SYS;2024-03-13;0;0.0;;;;0;;;a80fb0cd9xy0fb0cd9d2z;VIN;;30;2509
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-09-26;;;;637.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a518d36cexy18d36ce28z;6.49;;890.36;;EUR;;ab6488484xy648848420z;ab6488484xy648848420z;;Act/Act;ad22383ffxy22383ffb6z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;813.75;72.0;;;;;;;0.414;;N;;;33643.27;U;;;;;R;0.00661;1.0;;;;;268132684;;;;;;;;2024-10-31;;N;N;52655.18;1.0;0.0;SYS;2022-09-22;0;0.0;;;;0;1.0;;a6750cfc9xy750cfc905z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2022-09-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a46645630xy664563074z;6.94;;1353.1;;EUR;;a1e09f628xye09f628bfz;a1e09f628xye09f628bfz;;Act/Act;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;7000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;753.39;72.0;;;;;;;0.345;47750.0;N;;;30989.95;N;;;;;R;0.01074;1.0;;;;;-1254739828;;;;;;;;2024-10-31;;N;N;51136.91;1.0;0.0;SYS;2022-09-08;0;0.0;;;;0;1.0;;abb4269c2xyb4269c2f1z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad75aa700xy75aa700e5z;6.99;;509.71;;EUR;;a8cd30ad7xycd30ad712z;a8cd30ad7xycd30ad712z;;Act/Act;a41155862xy1155862a7z;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-08-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;614.9;60.0;;;;;;;0.39;;N;;;29982.59;U;;;;;R;0.00131;1.0;;;;;1693094842;;;;;;;;2024-10-31;;N;N;36971.1;0.0;0.0;SYS;2024-07-30;0;0.0;;;;0;1.0;;a23c09bdaxy3c09bdabfz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-04-16;;;;1195.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac62e2c36xy62e2c36adz;10.39;;2887.81;;EUR;;a7088a230xy088a23035z;a7088a230xy088a23035z;;Act/Act;aa09b3ca4xy09b3ca485z;;30.0;EUR;30.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-04-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;919.75;72.0;;;;;;;0.39;;N;;;46140.49;U;;;;;R;0.01759;1.0;;;;;-1165350424;;;;;;;;2024-10-31;;N;N;47717.14;2.0;0.0;SYS;2024-04-13;0;0.0;;;;0;1.0;;ab47e7a2dxy47e7a2d81z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-10-27;;;;300.0;XY;;PC;XY10;37111.8;708;XY;NON;RP;;MB;Other;;;a0bbc5486xybbc5486a6z;2.82;;392.39;;EUR;;afe5fce4axye5fce4a55z;afe5fce4axye5fce4a55z;;30/360;ab3e727b6xy3e727b6fbz;;0.0;EUR;0.0;50;;2514.35;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-24;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1023.28;48.0;;;;;;;0.33446;82945.0;N;;;70105.24;N;;;;;R;0.01177;1.0;;;;;603237995;;;;;;;;2024-10-31;;N;B;81090.0;1.0;0.0;SYS;2023-10-24;0;8720.82;;;;0;1.0;;a976063cfxy76063cfeez;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-03-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a2e3f4fa8xye3f4fa83ez;3.49;;1148.63;;EUR;;a59da7e58xy9da7e589dz;a59da7e58xy9da7e589dz;;Act/Act;a0a7bb0b0xya7bb0b098z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;585.51;66.0;;;;;;;0.416;;N;;;13021.06;U;;;;;R;0.00115;1.0;;;;;-1123075520;;;;;;;;2024-10-31;;N;N;40064.12;0.0;0.0;SYS;2021-03-01;0;0.0;;;;0;1.0;;a47985024xy7985024a5z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2020-01-27;;;;112.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5e29500cxye29500c24z;1.99;;860.83;;EUR;;ad19e4e34xy19e4e34a9z;ad19e4e34xy19e4e34a9z;;Act/Act;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;10500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;471.33;72.0;;;;;;;0.34;39170.0;N;;;7442.16;N;;;;;R;0.0019;1.0;;;;;-874246362;;;;;;;;2024-10-31;;N;N;42325.08;0.0;0.0;SYS;2020-01-24;0;3044.95;;;;0;1.0;;ac6a2a94bxy6a2a94b5dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-04-29;;;;749.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a855f9a53xy55f9a535cz;7.29;;3443.85;;EUR;;ae8f6dcd0xy8f6dcd05ez;ae8f6dcd0xy8f6dcd05ez;;Act/Act;a96e80ab2xy6e80ab231z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1073.13;72.0;;;;;;;0.416;;N;;;30420.72;U;;;;;R;0.02554;1.0;;;;;2102793181;;;;;;;;2024-10-31;;N;N;66494.82;3.0;0.0;SYS;2021-04-21;0;0.0;;;;0;1.0;;abb74361axyb74361a0dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-28;;;;2551.16;XY;;PC;XY10;29472.0;708;XY;NON;RP;;MB;Other;;;a9975e49bxy975e49be3z;7.23;;552.39;;EUR;;a79e9f0d4xy9e9f0d4fcz;a79e9f0d4xy9e9f0d4fcz;;30/360;a9aac263exyaac263e05z;;0.0;EUR;0.0;50;;11694.56;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-25;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;881.39;36.0;;;;;;;0.29561;61400.0;N;;;63075.43;N;;;;;R;0.00305;1.0;;;;;1594035041;;;;;;;;2024-10-31;;N;B;60712.0;0.0;0.0;SYS;2024-10-25;0;0.0;;;;0;1.0;;ada208580xya208580a0z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-19;;;;2773.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac1257848xy12578481fz;2.99;;1462.92;;EUR;;a3f9b341exyf9b341e50z;a3f9b341exyf9b341e50z;;Act/Act;a4d18b260xyd18b26044z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-09-01;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;853.31;72.0;;;;;;;0.39;;N;;;55601.8;U;;;;;R;0.00131;1.0;;;;;1340711252;;;;;;;;2024-10-31;;N;N;53335.99;0.0;0.0;SYS;2024-08-17;0;7198.74;;;;0;1.0;;a9225b59cxy225b59c7dz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-06-09;;;;0.0;XY;;PC;XY10;29115.0;709;XY;NON;RP;910.0;MB;Other;;B93;af00cc315xy00cc315e2z;0.03;;250.0;N;EUR;N;a9a7683bcxya7683bcc3z;a9a7683bcxya7683bcc3z;;30/360;a4c344f52xyc344f52abz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-28;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-05-28;0.22;64700.0;N;0.0;;43931.69;N;2026-02-28;;0.0;;A;0.00366;1.0;;;;;967448358;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;71561.93;299.0;0.0;SYS;2022-05-28;0;875.73;0.0;;;0;1.0;1.0;ad7d35c00xy7d35c001dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-13;;;;2379.1;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae7bed9b5xy7bed9b5a9z;9.39;;12124.19;;EUR;;a62d2c09bxy2d2c09b21z;a62d2c09bxy2d2c09b21z;;Act/Act;a0dc093c9xydc093c965z;;0.0;EUR;0.0;50;;5651.3;N;XYORGF;XYORGF;RDR;TM1;N;;2030-08-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;4062.38;72.0;;;;;;;0.338;199270.0;N;;;217746.47;N;;;;;R;0.01182;1.0;;;;;381308061;;;;;;;;2024-10-31;;N;N;225780.67;1.0;0.0;SYS;2024-07-31;0;0.0;;;;0;1.0;;a039c911cxy39c911c41z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-11-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab4b52075xy4b5207599z;9.39;;2644.2;;EUR;;ab19a9b61xy19a9b6199z;ab19a9b61xy19a9b6199z;;Act/Act;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-11-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;839.08;72.0;;;;;;;0.39;;N;;;40764.91;U;;;;;R;0.00108;1.0;;;;;1804647855;;;;;;;;2024-10-31;;N;N;46053.68;0.0;0.0;SYS;2023-11-07;0;0.0;;;;0;1.0;;adea42430xyea42430e3z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2018-03-09;;;;0.0;XY;2018-03-06;VA;XY10;4161.0;8204;XY;NON;RSB;;MB;;;BMS 2018 - Citan 0%;a5cb15285xycb152856dz;0.03;;0.0;;EUR;N;a62e12d52xy2e12d523cz;a2de7fd0axyde7fd0a2cz;;30/360;a2765f534xy765f53464z;;-216.73;EUR;757.0;50;;0.0;Y;XYORGF;XYORGF;RDR;TM1;Y;;2022-11-06;;;0.0;OLOPT;F;;XY1001;Y;;150.0;Operating lease;;;;;;;;;;;;;13870.0;N;;;0.0;N;;;0.0;;A;0.0;1.0;;Internal;;;261151624;;RSB;5.0;0.0;;;;2024-10-31;;N;B;13870.0;367.0;0.0;SYS;2018-03-07;1;1305.0;;;;3;;;a2e5c1581xye5c158148z;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-25;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa6752954xy6752954d7z;8.59;;1680.68;;EUR;;a88db4564xy8db45647az;a88db4564xy8db45647az;;Act/Act;a2c5ab2b6xyc5ab2b6ccz;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-07-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1118.06;72.0;;;;;;;0.338;70280.0;N;;;61129.67;N;;;;;R;0.00196;1.0;;;;;-410940175;;;;;;;;2024-10-31;;N;N;67511.79;0.0;0.0;SYS;2024-06-18;0;0.0;;;;0;1.0;;a13c69056xy3c69056dcz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-09-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac7d18f8fxy7d18f8fccz;4.49;;1033.59;;EUR;;a366d683exy66d683e54z;a366d683exy66d683e54z;2024-07-16;Act/Act;a9e3fd63cxye3fd63c2az;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;657.56;79.0;;;;;;;0.416;;N;;;25978.88;U;;;;;R;0.00658;1.0;;;;;280478518;;;;;;;;2024-10-31;;Y;N;51359.37;1.0;0.0;SYS;2021-09-04;0;260.93;;;;0;1.0;;a6cb1b96exycb1b96ee7z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-04-30;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af7cbce0bxy7cbce0bd1z;6.19;;2536.55;;EUR;;ab38aad1axy38aad1af1z;ab38aad1axy38aad1af1z;;Act/Act;ab56f249exy56f249effz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;573.48;72.0;;;;;;;0.345;;N;;;16447.74;U;;;;;R;0.01079;1.0;;;;;1469748710;;;;;;;;2024-10-31;;N;N;44334.1;1.0;0.0;SYS;2021-04-29;0;0.0;;;;0;1.0;;a2cf09e1fxycf09e1fd8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2022-10-17;;;;300.0;XY;;PC;XY10;22780.8;708;XY;NON;RP;;MB;Other;;;a9d2fe472xyd2fe47204z;7.92;;2103.44;;EUR;;afa4c877bxya4c877b91z;afa4c877bxya4c877b91z;;30/360;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;3487.23;N;XYORGF;XYORGF;RDR;TM1;N;;2026-10-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;626.77;48.0;;;;;;;0.30308;;N;;;33657.04;U;;;;;R;0.0026;1.0;;;;;1744273138;;;;;;;;2024-10-31;;N;B;44887.0;0.0;0.0;SYS;2022-10-10;0;0.0;;;;0;1.0;;a58338f78xy8338f7808z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-07-05;;;;2600.08;XY;;PC;XY10;46502.4;708;XY;NON;RP;;MB;Other;;;a0e0e02a7xye0e02a7d6z;6.63;;500.0;;EUR;;aa6983602xy6983602f7z;aa6983602xy6983602f7z;;30/360;a1e408d80xye408d805dz;;0.0;EUR;0.0;50;;14.03;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;894.67;36.0;;;;;;;0.29561;83040.0;N;;;58117.85;N;;;;;R;0.00253;1.0;;;;;2098851672;;;;;;;;2024-10-31;;N;B;64845.0;0.0;0.0;SYS;2023-06-30;0;0.0;;;;0;1.0;;a8864ea00xy864ea0082z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-12-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad80d830axy80d830a85z;2.99;;806.41;;EUR;;a6d77bb09xyd77bb09afz;a6d77bb09xyd77bb09afz;;Act/Act;a2d83dac6xyd83dac66bz;;0.0;EUR;0.0;50;;8358.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;719.14;60.0;;;;;;;0.381;;N;;;5077.08;U;;;;;R;0.00657;1.0;;;;;-1232381529;;;;;;;;2024-10-31;;N;N;48340.26;1.0;0.0;SYS;2020-11-30;0;1184.22;;;;0;1.0;;ad4e134c4xy4e134c4a3z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2022-01-13;;;;0.0;XY;;PC;XY10;65740.5;3279;XY;NON;RP;910.0;MB;Other;;413;a6e704120xye70412097z;0.04;;500.0;N;EUR;N;a0bd2b035xybd2b035d9z;a0bd2b035xybd2b035d9z;;30/360;aa6f85b22xy6f85b2212z;;0.0;EUR;0.0;50;0.0;57000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-01-10;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-01-10;0.22;146090.0;N;0.0;;71020.26;N;2025-01-10;;0.0;;A;0.00366;1.0;;;;;-1236903429;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;149515.14;354.0;0.0;SYS;2022-01-10;0;1629.8;0.0;;;0;1.0;1.0;ade5fe393xye5fe39346z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-02-09;;;;132.65;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a89205aeaxy9205aea6cz;12.79;;2362.97;;EUR;;addf9b4f5xydf9b4f577z;addf9b4f5xydf9b4f577z;;Act/Act;a806e6159xy06e615988z;;50.0;EUR;30.0;50;;2116.03;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;760.0;72.0;;;;;;;0.414;;N;;;24744.39;U;;;;;R;0.05274;1.0;;;;;1092576977;;;;;;;;2024-10-31;;N;N;39851.32;5.0;0.0;SYS;2022-02-03;0;0.0;;;;0;1.0;;ac072595bxy072595b0dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2021-07-12;;;;0.0;XY;;PC;XY10;24255.0;708;XY;NON;RP;;MB;Other;;;a371f0aa0xy71f0aa0aaz;4.09;;819.73;;EUR;;aa7e8b773xy7e8b773c2z;aa7e8b773xy7e8b773c2z;;30/360;aa759c7eaxy759c7ea05z;;0.0;EUR;0.0;50;;1000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-10;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;657.88;48.0;;;;;;;0.34692;47400.0;N;;;28843.26;N;;;;;R;0.0026;1.0;;;;;-1803222089;;;;;;;;2024-10-31;;N;B;50791.0;0.0;0.0;SYS;2021-07-10;0;0.0;;;;0;1.0;;a5a1523d8xya1523d886z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2023-09-11;;;;0.0;XY;;PC;XY10;33617.5;3279;XY;NON;RP;910.0;MB;Other;;E51;acfd645b8xyfd645b8efz;0.03;;618.48;N;EUR;N;a6921c850xy921c850d3z;a6921c850xy921c850d3z;;30/360;ac84d2f7dxy84d2f7de9z;;0.0;EUR;0.0;50;0.0;11225.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-31;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-08-31;0.21;67235.0;N;0.0;;57283.89;N;2027-05-31;;0.0;;A;0.00368;1.0;;;;;270939628;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;73072.76;346.0;0.0;SYS;2023-08-31;0;5682.51;0.0;;;0;1.0;1.0;a816491dfxy16491df2cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-10-20;;;;0.0;XY;;PC;XY10;25279.9;708;XY;NON;RP;;MB;Other;;;a1c08df42xyc08df42c8z;6.35;;400.0;;EUR;;acb579604xyb579604d6z;acb579604xyb579604d6z;;30/360;abb569efaxyb569efa5cz;;79.7;EUR;30.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-13;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;760.75;48.0;;;;;;;0.29561;;N;;;44993.59;U;;;;;R;0.01727;1.0;;;;;1474900458;;;;;;;;2024-10-31;;N;B;51970.0;1.0;0.0;SYS;2023-10-13;0;500.17;;;;0;1.0;;a5c05dbe6xyc05dbe68ez;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-12-06;;;;300.0;XY;;PC;XY10;38736.6;708;XY;NON;RP;;MB;Other;;;aa3e464dfxy3e464df28z;6.42;;5038.15;;EUR;;aba19da9dxya19da9d24z;aba19da9dxya19da9d24z;2023-12-26;30/360;aaf0922a3xyf0922a336z;;52061.8;EUR;108.0;50;;2300.64;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-01;;;795.0;OPLEA;F;;XY1001;Y;;0.0;Operating lease;;;;1405.48;48.0;;;;;;;0.34692;81360.0;N;;;0.0;N;;;;;R;0.01188;1.0;;;;;1019006807;;;;;;;;2024-10-31;;Y;B;89695.0;1.0;0.0;SYS;2021-12-01;1;0.0;;;;6;1.0;;a03f6c1a7xy3f6c1a74cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-09-02;;;;100.0;XY;;PC;XY10;28137.9;708;XY;NON;RP;;MB;Other;;;a7c30d384xyc30d3840fz;7.11;;0.0;;EUR;;ae7ad03e1xy7ad03e10dz;ae7ad03e1xy7ad03e10dz;;30/360;a40a96a3fxy0a96a3f5fz;;0.01;EUR;30.0;50;;2875.08;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-23;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;620.23;36.0;;;;;;;0.30308;;N;;;32696.96;U;;;;;R;0.04469;1.0;;;;;11869654;;;;;;;;2024-10-31;;N;B;44900.0;2.0;0.0;SYS;2022-08-23;0;0.0;;;;0;1.0;;a25bde92dxy5bde92d37z;VIN;;31;2508
