MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-09-16;;;;1260.8;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6f098306xyf09830612z;14.99;;2490.39;;EUR;;a96e4307exy6e4307e69z;a96e4307exy6e4307e69z;2024-01-08;Act/Act;abb569efaxyb569efa5cz;;1280.87;EUR;15.0;50;;3500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-02-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;824.89;78.0;;;;;;;0.414;;N;;;35918.75;U;;;;;R;0.04574;1.0;;;;;902339690;;;;;;;;2024-10-31;;Y;N;41018.46;4.0;0.0;SYS;2022-08-29;0;0.0;;;;0;1.0;;a91b0230dxy1b0230d3ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-09-24;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aadf238b0xydf238b009z;3.99;;1945.17;;EUR;;ab24d68fdxy24d68fdf4z;ab24d68fdxy24d68fdf4z;;Act/Act;aebabfeb1xybabfeb1bbz;;0.0;EUR;0.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-01;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;979.21;66.0;;;;;;;0.346;;N;;;4900.24;U;;;;;R;0.0064;1.0;;;;;-274048712;;;;;;;;2024-10-31;;N;N;58950.56;1.0;0.0;SYS;2019-08-17;0;2646.04;;;;0;1.0;;acbd69645xybd69645d6z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-18;;;;300.0;XY;;PC;XY10;31161.9;708;XY;NON;RP;;MB;Other;;;a6af99cbdxyaf99cbd38z;4.1;;788.4;;EUR;;a4660ccb1xy660ccb14cz;a4660ccb1xy660ccb14cz;;30/360;a3f2a29fcxyf2a29fc06z;;0.0;EUR;0.0;50;;5912.06;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;574.35;36.0;;;;;;;0.29561;54670.0;N;;;51857.79;N;;;;;R;0.00305;1.0;;;;;-1510176361;;;;;;;;2024-10-31;;N;B;51869.0;0.0;0.0;SYS;2024-10-15;0;2368.69;;;;0;1.0;;a7cdfb80exycdfb80e25z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-02-01;;;;0.0;XY;;PC;XY10;34712.05;708;XY;NON;RP;;MB;Other;;;a17628a5cxy7628a5c2ez;7.23;;500.0;;EUR;;a60d46d75xy0d46d75acz;a60d46d75xy0d46d75acz;;30/360;a1e408d80xye408d805dz;;0.0;EUR;0.0;50;;6227.57;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;726.58;36.0;;;;;;;0.29561;55505.0;N;;;44302.4;N;;;;;R;0.01177;1.0;;;;;-2065358150;;;;;;;;2024-10-31;;N;B;57780.0;1.0;0.0;SYS;2023-01-30;0;0.0;;;;0;1.0;;a44e56f38xy4e56f3844z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2020-11-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acbf3bf81xybf3bf8190z;3.89;;2091.25;;EUR;;af154ea80xy154ea80a5z;af154ea80xy154ea80a5z;;Act/Act;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;23000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;899.32;72.0;;;;;;;0.34;61150.0;N;;;21592.97;N;;;;;R;0.01113;1.0;;;;;-738326553;;;;;;;;2024-10-31;;N;N;80585.71;1.0;0.0;SYS;2020-11-02;0;0.0;;;;0;1.0;;adb690b05xyb690b05e7z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-11-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7fdf5bcaxyfdf5bcaf5z;6.19;;1290.09;;EUR;;a8e99252cxye99252cc7z;a8e99252cxye99252cc7z;;Act/Act;a3aa3c73dxyaa3c73de8z;;0.0;EUR;0.0;50;;22000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;361.35;72.0;;;;;;;0.416;;N;;;12194.56;U;;;;;R;0.00658;1.0;;;;;56872275;;;;;;;;2024-10-31;;N;N;43686.34;1.0;0.0;SYS;2021-11-06;0;0.0;;;;0;1.0;;a3879ec3cxy879ec3cedz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2023-05-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a26cab18axy6cab18a0fz;8.09;;2017.67;;EUR;;a94033c0dxy4033c0d35z;a94033c0dxy4033c0d35z;;Act/Act;a385211a9xy85211a917z;;0.0;EUR;0.0;50;;4683.33;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;717.66;72.0;;;;;;;0.39;;N;;;32743.16;U;;;;;R;0.00108;1.0;;;;;810923428;;;;;;;;2024-10-31;;N;N;45375.26;0.0;0.0;SYS;2023-05-08;0;0.0;;;;0;1.0;;af7c460f5xy7c460f57ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-13;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;CF;;MB;Fleet;;;a4046a37dxy046a37ddaz;7.64;;500.0;;EUR;;adcdbdc70xycdbdc7037z;aad60e6d2xyd60e6d292z;;Act/Act;a53304679xy330467986z;;0.0;EUR;0.0;50;;28500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1651.66;36.0;;;;;;;0.338;76015.0;N;;;11212.93;N;;;;;R;0.00162;1.0;;;;;1034400209;;;;;;;;2024-10-31;;N;N;81319.78;0.0;0.0;SYS;2023-12-08;0;0.0;;;;0;1.0;;ae3b3e745xy3b3e74516z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2021-08-16;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a058bfd35xy58bfd3539z;3.79;;1312.93;;EUR;;afc494163xyc494163e2z;afc494163xyc494163e2z;;Act/Act;acc4d696axyc4d696a39z;;0.0;EUR;0.0;50;;25000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;534.98;72.0;;;;;;;0.345;62930.0;N;;;16738.11;N;;;;;R;0.0018;1.0;;;;;876698114;;;;;;;;2024-10-31;;N;N;59404.57;0.0;0.0;SYS;2021-07-21;0;0.0;;;;0;1.0;;a27da6960xy7da69607az;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2023-11-09;;;;0.0;XY;2023-10-19;PC;XY10;16064.05;8204;XY;NON;RSB;;MB;;;BE Q3-2023- Renting E-Class (all models excl. EQE) - 4,99% max. 60m with 15% DP;a6f790a0cxyf790a0ce6z;0.07;;0.0;;EUR;N;a22408357xy2408357a5z;a68a4a816xy8a4a81687z;;30/360;afeba31e0xyeba31e045z;;0.0;EUR;0.0;50;;9638.43;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-25;;;0.0;OLOPT;F;;XY1001;N;;409.63;Operating lease;;;;;;;;;;;;;64256.2;N;;;54483.93;N;;;0.0;;A;0.0;1.0;;Internal;;;-1528865028;;SME;3.0;0.0;;;;2024-10-31;;N;B;64256.2;439.0;0.0;SYS;2023-10-26;0;0.0;;;;0;;;a7d251534xyd25153466z;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-03-04;;;;1155.3;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acd2f8e9fxyd2f8e9fbcz;5.79;;3240.64;;EUR;;a97c7e8f4xy7c7e8f4e9z;a97c7e8f4xy7c7e8f4e9z;;Act/Act;a806e6159xy06e615988z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1167.7;66.0;;;;;;;0.345;64870.0;N;;;37610.6;N;;;;;R;0.01074;1.0;;;;;484163157;;;;;;;;2024-10-31;;N;N;79554.03;1.0;0.0;SYS;2022-03-04;0;0.0;;;;0;1.0;;a1c2fc687xyc2fc687dcz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-02-24;;;;1500.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0c67487axyc67487a1az;9.49;;3798.74;;EUR;;a6518b245xy518b245e4z;a6518b245xy518b245e4z;2024-07-12;Act/Act;a5139b0fdxy139b0fd24z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-04;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1288.32;75.0;;;;;;;0.338;59606.0;N;;;58639.59;N;;;;;R;0.00985;1.0;;;;;-1092709405;;;;;;;;2024-10-31;;Y;N;68757.75;1.0;0.0;SYS;2023-02-18;0;0.0;;;;0;1.0;;ae2f44ab6xy2f44ab632z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-02-28;;;;0.0;XY;;PC;XY10;46692.2;709;XY;NON;RP;910.0;MB;Other;;F30;a0b5ed62fxyb5ed62fe2z;0.02;;75.0;N;EUR;N;a9654c5a1xy654c5a1baz;a9654c5a1xy654c5a1baz;;30/360;a6cb72d64xycb72d64abz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-26;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-02-26;0.21;75310.0;N;0.0;;62043.37;N;2026-02-26;;0.0;;A;0.00368;1.0;;;;;152298641;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;75289.22;295.0;0.0;SYS;2024-02-26;0;5402.86;0.0;;;0;1.0;1.0;a8e4886e6xye4886e68cz;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-07-21;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;RLP;a9b0318dexyb0318debdz;0.01;;200.0;N;EUR;N;a20e73633xy0e736337fz;a20e73633xy0e736337fz;;Act/Act;aa3834319xy38343192dz;;0.0;EUR;0.0;50;0.0;20500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-19;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-07-19;0.37;48700.0;N;0.0;;13883.89;N;2026-07-19;;0.0;;R;0.0036;1.0;;;;;-277695035;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;60124.18;333.0;0.0;SYS;2021-07-19;0;2805.25;0.0;;;0;1.0;1.0;a78feb0d0xy8feb0d0e3z;VIN;;28;2511
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2021-09-30;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-PC Straight Campaign July-2021;a739e1be7xy39e1be7b0z;0.0;;0.0;;EUR;N;ae3c87f96xy3c87f96e2z;ae3c87f96xy3c87f96e2z;;30/360;a28facad6xy8facad65az;;0.0;EUR;;50;0.0;1320000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-10-04;;;6356.0;STFIN;F;;XY1001;N;;42373.0;Loan retail;;;NDA;;;;;;;;;0.0;0.0;N;;;152505.25;N;;;;;;0.0;;;;;IND-FS;-359565344;;PCRET;3.0;;;;;2024-09-30;;N;N;6320000.0;594.0;0.0;SYS;2021-09-30;0;127988.0;;;;0;1.0;;a776f7b4exy76f7b4e00z;VIN;;28;2049
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-03-22;;;;995.0;XY;;VA;XY10;0.0;708;XY;NON;CF;;MB;Fleet;;;a9d94da52xyd94da52bbz;3.99;;500.0;;EUR;;ae0d39b4bxy0d39b4b74z;a771222a4xy71222a435z;;Act/Act;af0d48489xy0d48489f9z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2337.7;36.0;;;;;;;0.345;69700.0;N;;;11603.61;N;;;;;R;0.02544;1.0;;;;;-507158512;;;;;;;;2024-10-31;;N;N;78205.54;;0.0;SYS;2022-03-16;0;0.0;;;;0;1.0;;ae6d25270xy6d252704cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-04-11;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a03433544xy343354410z;13.39;;4185.67;;EUR;;aab0b0cbcxyb0b0cbc6ez;aab0b0cbcxyb0b0cbc6ez;;Act/Act;ab2417007xy2417007eez;;0.0;EUR;0.0;50;;7000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-04-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1057.44;72.0;;;;;;;0.338;54650.0;N;;;49050.79;N;;;;;R;0.04697;1.0;;;;;1682457202;;;;;;;;2024-10-31;;N;N;58851.21;3.0;0.0;SYS;2024-04-08;0;0.0;;;;0;1.0;;add4d06dexyd4d06de2bz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2023-06-12;;;;155.0;XY;;PC;XY10;26231.4;708;XY;NON;RP;;MB;Other;;;af89fe1eaxy89fe1eac9z;6.52;;500.0;;EUR;;a3b4826c0xyb4826c01az;a3b4826c0xyb4826c01az;;30/360;a5da0a295xyda0a2958bz;;0.0;EUR;0.0;50;;1043.58;N;XYORGF;XYORGF;RDR;TM1;N;;2028-06-01;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1002.61;60.0;;;;;;;0.33446;69030.0;N;;;58090.53;N;;;;;R;0.00253;1.0;;;;;-1616380641;;;;;;;;2024-10-31;;N;B;70531.0;0.0;0.0;SYS;2023-06-01;0;0.0;;;;0;1.0;;a2adcd09bxyadcd09b55z;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2023-06-14;;;;0.0;XY;2023-06-07;VA;XY10;5000.0;8205;XY;NON;CF;;MB;;;No Campaign;ae7221b51xy7221b51fbz;0.05;;0.0;;EUR;N;a52d87e43xy2d87e4301z;a52d87e43xy2d87e4301z;;30/360;add59219bxyd59219b71z;;0.0;EUR;0.0;50;;6604.18;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-29;;;0.0;BFLEA;F;;XY1001;N;;50.0;Finance lease;;;;;;;;;;;;;35672.05;N;;;19503.19;N;;;0.0;;A;0.0;1.0;;Internal;;;1659697241;;;;4.11;Fleet;;;2024-10-31;;N;N;38104.18;0.0;0.0;SYS;2023-06-30;0;0.0;;;;0;;;ad5ec9c05xy5ec9c05aez;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-06-14;;;;3689.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5ac31c19xyac31c19c2z;7.09;;749.75;;EUR;;a1bba0db0xybba0db092z;a1bba0db0xybba0db092z;;Act/Act;a4d18b260xyd18b26044z;;0.0;EUR;0.0;50;;3000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-06-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;942.43;72.0;;;;;;;0.39;;N;;;44867.74;U;;;;;R;0.00627;1.0;;;;;-1082674515;;;;;;;;2024-10-31;;N;N;54286.45;1.0;0.0;SYS;2023-06-12;0;0.0;;;;0;1.0;;af9e7267axy9e7267aafz;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2024-11-13;;;;1780.0;XY;2023-06-29;PC;XY10;25200.0;2287;XY;NON;RSB;;MB;;;004S0066S0115S0122;ac3b86fa0xy3b86fa0f6z;8.19;;1319.6;;EUR;N;a6dd069cdxydd069cdb8z;a6dd069cdxydd069cdb8z;;30/360;aa79470c5xy79470c5f6z;;0.0;EUR;0.0;50;;6300.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-11-08;;;590.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;73000.0;N;;;55422.1;N;;;0.0;;;;;;;;;-1647153807;;SME2021;;4.0;;;;2025-04-30;;N;U;63000.0;548.0;0.0;SYS;2024-11-08;0;0.0;;;;0;1.0;;a714d013axy14d013a36z;VIN;;28;3370
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-21;;;;300.0;XY;;PC;XY10;33130.5;708;XY;NON;RP;;MB;Other;;;aafd3c76fxyfd3c76f92z;5.95;;1481.09;;EUR;;a44be42efxy4be42efb6z;a44be42efxy4be42efb6z;;30/360;a85964a51xy5964a516dz;;0.0;EUR;0.0;50;;7839.48;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;855.52;48.0;;;;;;;0.29561;;N;;;69491.75;U;;;;;R;0.02073;1.0;;;;;-26940403;;;;;;;;2024-10-31;;N;B;69523.0;1.0;0.0;SYS;2024-10-18;0;4295.52;;;;0;1.0;;a3b1a85aaxyb1a85aa72z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-03-11;;;;891.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae485dde2xy485dde248z;3.99;;2556.09;;EUR;;a1a0ae256xya0ae2561az;a1a0ae256xya0ae2561az;2024-09-19;Act/Act;ab2915598xy2915598e2z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1165.64;74.0;;;;;;;0.416;;N;;;34584.37;U;;;;;R;0.00658;1.0;;;;;1045769085;;;;;;;;2024-10-31;;Y;N;73513.55;1.0;0.0;SYS;2021-03-10;0;1521.79;;;;0;1.0;;a3df96fabxydf96fab1az;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-10-25;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;D86;a5acfc2e8xyacfc2e854z;0.07;;678.05;N;EUR;N;a0323bc0cxy323bc0c3fz;a0323bc0cxy323bc0c3fz;;Act/Act;a50286a11xy0286a1141z;;0.0;EUR;0.0;50;0.0;6875.84;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-22;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2022-10-22;0.37;63350.0;N;0.0;;48139.66;N;2028-10-22;;0.0;;R;0.00366;1.0;;;;;77335524;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;74680.95;293.0;0.0;SYS;2022-10-22;0;1261.51;0.0;;;0;1.0;1.0;a5c6c5696xyc6c5696dbz;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-06-07;;;;0.0;XY;2023-12-29;PC;XY10;11800.0;8205;XY;NON;RP;;MB;;;Q4-2023- 3,49% Nieuw STOCK EQA/EQB/EQC i.c.m. MBIS WA/Casco;aef762efaxyf762efa24z;0.03;;0.0;;EUR;N;ad4daf8fcxy4daf8fc72z;ad4daf8fcxy4daf8fc72z;;30/360;ae8966700xy896670048z;;0.0;EUR;0.0;50;;15282.51;N;XYORGF;XYORGF;RDR;TM1;N;;2028-12-28;;;0.0;BFLEA;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;42900.0;N;;;28869.29;N;;;0.0;;R;0.0;1.0;;Internal;;;1980800195;;RP;2.0;0.0;;;;2024-10-31;;N;N;47282.51;227.0;0.0;SYS;2023-12-29;0;0.0;;;;0;;;a76c08237xy6c0823709z;VIN;;28;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2020-12-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab9220422xy922042263z;4.89;;4849.14;;EUR;;aa61ad688xy61ad688cdz;aa61ad688xy61ad688cdz;;Act/Act;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;9500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1563.66;72.0;;;;;;;0.34;90185.0;N;;;29613.64;N;;;;;R;0.01113;1.0;;;;;-1882949767;;;;;;;;2024-10-31;;N;N;106702.25;1.0;0.0;SYS;2020-11-28;0;0.0;;;;0;1.0;;a65c69e72xy5c69e7260z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-01-03;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a398877a6xy98877a6f4z;4.99;;1037.25;;EUR;;a2f09af71xyf09af71e4z;a2f09af71xyf09af71e4z;;Act/Act;ab56f249exy56f249effz;;606.96;EUR;30.0;50;;8965.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;449.61;72.0;;;;;;;0.381;;N;;;7168.88;U;;;;;R;0.00657;1.0;;;;;902929643;;;;;;;;2024-10-31;;N;N;36835.19;1.0;0.0;SYS;2020-01-03;0;990.02;;;;0;1.0;;a8a596a2exya596a2e8dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2021-07-22;;;;927.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac36e1816xy36e181630z;4.49;;1018.69;;EUR;;aace62864xyce62864c9z;aace62864xyce62864c9z;2023-09-05;Act/Act;a766aff83xy66aff834az;;539.53;EUR;4.0;50;;51.56;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;585.02;73.0;;;;;;;0.416;;N;;;19132.12;U;;;;;R;0.00658;1.0;;;;;-1195011127;;;;;;;;2024-10-31;;Y;N;35925.06;1.0;0.0;SYS;2021-07-13;0;173.75;;;;0;1.0;;aab839425xyb839425a7z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-02-16;;;;1600.8;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acf2646fbxyf2646fb51z;2.99;;698.88;;EUR;;a111cfdc9xy11cfdc90az;a111cfdc9xy11cfdc90az;;Act/Act;a23cfd67axy3cfd67a61z;;0.0;EUR;0.0;50;;3282.3;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;437.56;72.0;;;;;;;0.416;;N;;;11313.6;U;;;;;R;0.00115;1.0;;;;;-873178364;;;;;;;;2024-10-31;;N;N;30453.03;0.0;0.0;SYS;2021-02-13;0;221.27;;;;0;1.0;;a25ed0dd9xy5ed0dd98cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-01-25;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a28b4d4f3xy8b4d4f342z;8.89;;2650.67;;EUR;;a957b3e58xy57b3e58ddz;a957b3e58xy57b3e58ddz;;Act/Act;a38a54866xy8a54866f9z;;0.0;EUR;0.0;50;;5226.8;N;XYORGF;XYORGF;RDR;TM1;N;;2031-01-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1228.28;84.0;;;;;;;0.41;74700.0;N;;;70598.0;N;;;;;R;0.00441;1.0;;;;;-1629030359;;;;;;;;2024-10-31;;N;N;81571.07;0.0;0.0;SYS;2024-01-09;0;0.0;;;;0;1.0;;ab1b33a92xy1b33a925dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-01-17;;;;300.0;XY;;PC;XY10;27444.3;708;XY;NON;RP;;MB;Other;;;a19388337xy9388337dcz;7.58;;2320.56;;EUR;;ad8a61cccxy8a61cccb5z;ad8a61cccxy8a61cccb5z;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;2624.28;N;XYORGF;XYORGF;RDR;TM1;N;;2028-01-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;957.56;60.0;;;;;;;0.33446;67900.0;N;;;53827.35;N;;;;;R;0.00253;1.0;;;;;1450592268;;;;;;;;2024-10-31;;N;B;68332.0;0.0;0.0;SYS;2023-01-14;0;0.0;;;;0;1.0;;a41132379xy1132379f9z;VIN;;31;2508
